date,open,high,close,low,volume,amount,factor
2012-06-25,70.454,72.702,70.615,69.598,2042301.0,54491980.0,2.676
2012-06-26,70.508,71.284,69.705,68.929,947828.0,24678556.0,2.676
2012-06-27,69.866,73.318,72.997,69.117,1644985.0,43912084.0,2.676
2012-06-28,73.023,74.388,73.157,71.846,2155175.0,58929168.0,2.676
2012-06-29,72.515,77.224,76.261,72.247,2405105.0,67343936.0,2.676
2012-07-02,76.529,77.947,75.485,75.137,2929926.0,84165200.0,2.676
2012-07-03,75.485,78.509,76.529,74.843,1551455.0,44639136.0,2.676
2012-07-04,75.86,77.546,75.432,74.763,942810.0,26790134.0,2.676
2012-07-05,75.432,75.726,71.98,71.498,1807754.0,49309028.0,2.676
2012-07-06,72.247,75.191,75.057,70.99,2174180.0,59029128.0,2.676
2012-07-09,75.057,76.769,74.923,73.987,1498791.0,42315608.0,2.676
2012-07-10,73.826,75.003,73.853,73.585,973535.0,27081816.0,2.676
2012-07-11,73.987,75.86,75.191,72.863,830099.0,23164908.0,2.676
2012-07-12,75.512,79.873,78.348,75.244,3607775.0,105212576.0,2.676
2012-07-13,77.626,82.282,81.613,75.993,3169139.0,95564448.0,2.676
2012-07-16,82.282,84.289,80.623,80.569,2439426.0,75440168.0,2.676
2012-07-17,80.542,81.345,80.516,77.679,1341303.0,39933956.0,2.676
2012-07-18,80.542,82.87,82.255,79.74,1337133.0,40898592.0,2.676
2012-07-19,82.308,83.566,82.228,80.542,1223713.0,37480832.0,2.676
2012-07-20,82.201,83.459,83.138,80.703,849933.0,26081248.0,2.676
2012-07-23,82.87,82.87,82.014,80.863,1152631.0,35238244.0,2.676
2012-07-24,81.827,81.827,80.542,79.151,1188057.0,35690772.0,2.676
2012-07-25,80.275,82.282,81.613,79.258,367967.0,11181324.0,2.676
2012-07-26,81.613,81.746,80.81,80.569,952089.0,28935532.0,2.676
2012-07-27,80.248,80.81,78.081,74.896,2121378.0,61510740.0,2.676
2012-07-30,77.813,78.348,75.779,74.896,459289.0,13164296.0,2.676
2012-07-31,75.431,76.475,74.468,72.167,872690.0,24408356.0,2.676
2012-08-01,74.12,78.91,77.599,73.585,456385.0,13139781.0,2.676
2012-08-02,76.555,78.669,78.669,75.993,578598.0,16823084.0,2.676
2012-08-03,78.669,82.924,82.094,77.893,677141.0,20224218.0,2.676
2012-08-06,81.372,82.95,82.496,80.275,750076.0,22865680.0,2.676
2012-08-07,82.469,83.753,83.218,81.613,646823.0,20007830.0,2.676
2012-08-08,82.121,83.218,81.639,80.382,532169.0,16155260.0,2.676
