date,open,high,close,low,volume,amount,factor
2016-01-20,65.3,68.8,66.66,64.74,2228219.0,74400184.0,2.0
2016-01-21,64.8,67.1,60.9,60.9,1686939.0,54627492.0,2.0
2016-01-22,61.74,63.24,62.6,59.9,1421366.0,43809820.0,2.0
2016-01-25,63.44,65.4,63.4,62.7,1293590.0,41467648.0,2.0
2016-01-26,62.18,64.0,57.56,57.2,1499564.0,45845796.0,2.0
2016-01-27,58.04,59.34,57.1,53.2,1755576.0,48886208.0,2.0
2016-01-28,56.02,56.8,52.44,52.32,959081.0,26276914.0,2.0
2016-01-29,52.6,55.92,55.02,52.14,1132786.0,30803086.0,2.0
2016-02-01,54.22,57.76,55.56,54.22,1272631.0,35464876.0,2.0
2016-02-02,55.04,58.14,57.8,55.0,1233764.0,35431164.0,2.0
2016-02-03,57.18,58.0,57.88,56.0,1046812.0,29889182.0,2.0
2016-02-04,58.4,60.18,59.8,57.96,1513730.0,45022416.0,2.0
2016-02-05,60.18,60.9,58.82,58.42,1079480.0,32044034.0,2.0
2016-02-15,55.7,58.22,57.62,55.32,1401181.0,39833592.0,2.0
2016-02-16,58.36,61.04,60.98,58.0,1822797.0,54691936.0,2.0
2016-02-17,60.0,67.08,67.08,60.0,3196246.0,101281392.0,2.0
2016-02-18,67.64,68.48,64.56,64.56,2853404.0,94776616.0,2.0
2016-02-19,64.6,68.8,67.38,64.56,3000054.0,100712416.0,2.0
2016-02-22,67.72,71.94,70.78,66.84,2608206.0,90121232.0,2.0
2016-02-23,70.02,71.04,68.66,68.1,2165841.0,75063952.0,2.0
2016-02-24,67.98,69.9,66.46,64.6,2281568.0,76581880.0,2.0
2016-02-25,66.52,67.5,59.82,59.82,2395351.0,75541160.0,2.0
2016-02-26,60.22,61.6,57.6,54.0,1913646.0,55843956.0,2.0
2016-02-29,57.5,57.6,52.8,51.84,1698453.0,45298320.0,2.0
2016-03-01,53.4,56.18,56.16,52.2,1544754.0,41860860.0,2.0
2016-03-02,55.6,59.76,58.74,54.0,1671492.0,48033856.0,2.0
2016-03-03,58.74,61.1,57.8,57.8,1771869.0,52645048.0,2.0
2016-03-04,57.04,58.92,53.6,53.44,1845625.0,51556984.0,2.0
2016-03-07,54.4,57.76,55.72,54.2,1304430.0,36716772.0,2.0
2016-03-08,56.28,57.2,57.0,53.02,1519985.0,41910904.0,2.0
2016-03-09,55.6,58.0,57.3,55.1,1621824.0,45878620.0,2.0
2016-03-10,56.96,59.2,56.38,56.1,2112519.0,60925668.0,2.0
2016-03-11,54.8,58.0,56.86,53.66,1455589.0,40982920.0,2.0
2016-03-14,58.1,60.36,59.16,58.1,2254680.0,67059588.0,2.0
2016-03-15,58.8,59.54,57.0,56.96,1618601.0,46926692.0,2.0
2016-03-16,58.0,58.96,55.28,54.98,1642300.0,46259032.0,2.0
2016-03-17,55.7,58.48,58.48,55.24,2244653.0,64278064.0,2.0
2016-03-18,58.68,62.0,62.0,58.46,3419934.0,103873984.0,2.0
2016-03-21,63.16,63.6,63.38,61.92,3288546.0,103281968.0,2.0
2016-03-22,63.2,65.6,63.66,62.2,3253430.0,103941464.0,2.0
2016-03-23,62.78,65.16,64.9,62.42,3119598.0,99594696.0,2.0
2016-03-24,63.92,69.4,65.64,63.0,4090361.0,135718192.0,2.0
2016-03-25,65.62,65.92,64.66,63.24,2089450.0,67565784.0,2.0
2016-03-28,65.3,66.58,63.18,62.46,2175684.0,70595760.0,2.0
2016-03-29,63.0,63.62,60.46,59.2,2369287.0,72365200.0,2.0
2016-03-30,61.4,64.0,64.0,61.16,2195437.0,68766736.0,2.0
2016-03-31,64.0,65.52,64.12,63.98,2281281.0,73757616.0,2.0
2016-04-01,63.62,64.88,63.84,62.02,2041452.0,64715812.0,2.0
2016-04-05,64.82,69.26,68.8,64.0,3513042.0,116757504.0,2.0
2016-04-06,68.0,68.36,67.72,66.42,2774713.0,93525352.0,2.0
2016-04-07,67.8,68.22,65.6,65.0,2426486.0,80547104.0,2.0
2016-04-08,64.34,65.44,64.64,63.6,1604648.0,51814300.0,2.0
2016-04-11,66.838,68.203,67.48,65.874,2748777.0,91919168.0,2.007
2016-04-12,67.219,68.163,66.798,65.433,2168517.0,72040832.0,2.007
2016-04-13,67.059,69.046,67.862,67.039,2758341.0,93654376.0,2.007
2016-04-14,67.862,71.474,70.872,67.862,3389243.0,117204048.0,2.007
2016-04-15,70.471,72.157,71.153,70.25,2848109.0,101014632.0,2.007
2016-04-18,70.37,70.953,67.942,67.56,2468636.0,84093376.0,2.007
2016-04-19,68.845,69.226,68.243,67.279,1285552.0,43614644.0,2.007
2016-04-20,68.163,68.404,63.426,61.92,2651242.0,85375864.0,2.007
2016-04-21,64.128,64.229,62.041,61.8,1460955.0,46106212.0,2.007
2016-04-22,62.061,64.55,64.51,62.061,2067238.0,65632848.0,2.007
2016-04-25,63.807,63.908,63.366,61.78,1326520.0,41531012.0,2.007
2016-04-26,63.366,69.708,69.708,63.225,4164295.0,138206736.0,2.007
2016-04-27,70.651,73.461,70.25,68.765,6279516.0,222187744.0,2.007
2016-04-28,70.511,72.217,71.715,67.561,4083268.0,141686368.0,2.007
2016-04-29,70.491,73.461,71.816,69.788,3849014.0,137515472.0,2.007
2016-05-03,71.655,75.629,74.284,70.451,4334713.0,158842608.0,2.007
2016-05-04,74.304,74.786,72.659,72.277,3427181.0,125283800.0,2.007
2016-05-05,72.277,74.626,72.92,72.016,2811310.0,102775312.0,2.007
2016-05-06,72.297,73.08,67.741,67.741,3830512.0,134437312.0,2.007
2016-05-09,66.196,67.039,64.971,64.369,2243536.0,73183824.0,2.007
2016-05-10,65.332,67.018,66.276,65.031,2237104.0,73828080.0,2.007
2016-05-11,67.239,67.48,64.369,64.349,2222108.0,72547787.0,2.007
2016-05-12,63.727,63.727,61.72,60.254,1785919.0,55171372.0,2.007
2016-05-13,61.7,63.145,61.318,60.816,1361321.0,41954525.0,2.007
2016-05-16,61.72,63.526,63.466,61.338,1889657.0,58979207.0,2.007
2016-05-17,63.908,64.209,64.068,61.84,2077255.0,65539766.0,2.007
2016-05-18,63.466,63.466,60.415,59.552,1750489.0,53567817.0,2.007
2016-05-19,60.375,62.603,61.118,60.335,1494362.0,45957449.0,2.007
2016-05-20,60.616,64.189,64.128,60.335,2277685.0,71092892.0,2.007
2016-05-23,64.389,65.393,65.072,63.887,2396713.0,77353162.0,2.007
2016-05-24,65.212,65.212,63.386,62.924,1362744.0,43218355.0,2.007
2016-05-25,64.188,66.035,65.694,63.426,2321754.0,74828454.0,2.007
2016-05-26,64.289,65.774,65.272,62.783,2056903.0,66011007.0,2.007
2016-05-27,65.393,69.447,68.243,64.831,4008216.0,134108846.0,2.007
2016-05-30,67.059,73.261,69.146,67.018,4910692.0,170966045.0,2.007
2016-05-31,69.688,72.458,72.317,68.945,4796012.0,169538012.0,2.007
2016-06-01,72.317,72.618,71.294,71.254,3622033.0,129623845.0,2.007
2016-06-02,71.454,73.863,73.06,71.454,3697062.0,134139031.0,2.007
2016-06-03,73.12,73.602,71.555,71.093,2947286.0,105686839.0,2.007
2016-06-06,72.056,72.659,70.511,69.869,2646394.0,93382403.0,2.007
2016-06-07,70.732,73.622,73.522,70.571,3565554.0,127817704.0,2.007
2016-06-08,73.06,73.702,72.338,71.575,2941321.0,106534058.0,2.007
2016-06-13,70.451,70.953,65.112,65.112,2861614.0,98187611.0,2.007
2016-06-14,64.65,66.396,64.911,64.63,1607222.0,52276137.0,2.007
2016-06-15,64.229,68.303,67.561,63.647,1960410.0,65250122.0,2.007
2016-06-16,67.36,69.628,67.701,67.239,2230394.0,76064708.0,2.007
2016-06-17,67.701,69.427,67.641,66.878,1696819.0,57739663.0,2.007
2016-06-20,67.741,70.792,70.431,67.3,2573434.0,89014610.0,2.007
2016-06-21,70.692,71.274,67.821,67.4,2708560.0,93839962.0,2.007
2016-06-22,65.794,66.597,65.694,63.426,5213219.0,168987321.0,2.007
2016-06-23,65.634,65.955,65.092,64.249,2239842.0,72741662.0,2.007
2016-06-24,64.991,66.015,65.192,62.222,2551156.0,82770913.0,2.007
2016-06-27,64.229,68.644,68.484,64.028,2750084.0,91302506.0,2.007
2016-06-28,67.661,68.644,68.404,66.637,2519669.0,85169611.0,2.007
2016-06-29,70.892,75.248,75.248,70.892,3763127.0,139029722.0,2.007
2016-06-30,78.279,80.888,77.857,76.472,11288300.0,440105410.0,2.007
2016-07-01,77.295,78.259,76.773,75.067,5913159.0,225007282.0,2.007
2016-07-04,77.697,80.065,77.998,76.934,7077645.0,277061103.0,2.007
2016-07-05,78.961,80.727,77.757,77.275,5196704.0,204063672.0,2.007
2016-07-06,76.713,76.874,76.111,74.626,4206756.0,158710453.0,2.007
2016-07-07,76.673,77.255,76.512,74.887,3335429.0,126171138.0,2.007
2016-07-08,76.332,80.286,78.299,75.589,5381889.0,210085359.0,2.007
2016-07-11,77.576,83.096,77.115,77.115,6366260.0,254905363.0,2.007
2016-07-12,76.472,77.978,77.074,73.682,4327198.0,162944735.0,2.007
2016-07-13,77.275,80.667,79.262,76.994,4960008.0,196327137.0,2.007
2016-07-14,79.081,81.229,79.302,77.937,3568131.0,141926216.0,2.007
2016-07-15,79.684,79.684,77.074,76.994,2593144.0,100320197.0,2.007
2016-07-18,76.653,77.877,76.472,76.392,1835757.0,70566772.0,2.007
2016-07-19,76.271,79.182,78.921,75.97,2767831.0,107185588.0,2.007
2016-07-20,78.58,81.43,79.884,78.52,4050426.0,162017284.0,2.007
2016-07-21,79.383,80.286,78.62,78.078,3473971.0,136490972.0,2.007
2016-07-22,78.72,79.463,77.215,77.175,2092693.0,80952156.0,2.007
2016-07-25,77.074,77.074,75.629,75.388,2053716.0,77639959.0,2.007
2016-07-26,75.268,77.777,77.195,75.268,1646335.0,63119720.0,2.007
2016-07-27,77.295,77.677,70.852,70.812,3523218.0,128671578.0,2.007
2016-07-28,71.073,71.956,71.153,69.889,1888925.0,66840582.0,2.007
2016-07-29,71.354,71.856,70.431,70.27,893320.0,31468149.0,2.007
2016-08-01,70.25,70.25,69.307,67.561,1324657.0,45370816.0,2.007
2016-08-02,69.247,69.949,69.648,68.865,704927.0,24408684.0,2.007
2016-08-03,69.548,70.13,69.528,68.343,1148900.0,39821493.0,2.007
2016-08-04,69.467,70.652,70.27,69.467,844137.0,29516596.0,2.007
2016-11-09,77.295,77.295,77.295,77.295,433101.0,16678720.0,2.007
2016-11-10,84.802,84.802,82.715,79.623,11328681.0,465971942.0,2.007
2016-11-11,82.052,86.709,83.297,81.189,10778011.0,453067000.0,2.007
2016-11-14,81.912,83.357,80.145,79.684,5696169.0,229955271.0,2.007
2016-11-15,79.222,81.089,81.089,77.777,4747844.0,187261474.0,2.007
2016-11-16,80.105,80.647,78.881,78.881,2552058.0,101297848.0,2.007
2016-11-17,78.74,79.664,79.082,77.315,3022722.0,118773364.0,2.007
2016-11-18,79.102,79.543,77.637,76.874,3059877.0,119641313.0,2.007
2016-11-21,77.877,78.941,78.138,76.954,2255734.0,87503942.0,2.007
2016-11-22,78.68,78.761,78.299,77.335,2288419.0,89011783.0,2.007
2016-11-23,78.439,79.403,77.657,77.637,2613219.0,101872151.0,2.007
2016-11-24,77.075,77.275,74.265,73.863,3204352.0,120668062.0,2.007
2016-11-25,74.044,74.626,73.442,72.257,1987776.0,72509663.0,2.007
2016-11-28,73.562,74.786,73.542,73.482,1560622.0,57657667.0,2.007
2016-11-29,72.859,74.204,72.518,72.277,1268590.0,46095108.0,2.007
2016-11-30,71.755,74.465,74.425,71.755,1998451.0,73273016.0,2.007
2016-12-01,74.706,74.867,74.064,73.863,1304855.0,48296435.0,2.007
2016-12-02,74.044,74.746,72.257,72.217,1360577.0,49586156.0,2.007
2016-12-05,71.956,73.301,72.639,70.852,1030540.0,37218793.0,2.007
2016-12-06,72.859,74.365,73.401,72.859,1169121.0,42972211.0,2.007
2016-12-07,73.502,74.465,74.445,73.12,1190198.0,43742480.0,2.007
2016-12-08,74.445,74.485,72.679,72.458,1190838.0,43662767.0,2.007
2016-12-16,71.274,72.619,72.057,68.504,2086361.0,73326431.0,2.007
2016-12-19,71.475,71.735,69.548,69.427,1243772.0,43659125.0,2.007
2016-12-20,68.685,69.829,68.946,68.283,934043.0,32029450.0,2.007
2016-12-21,69.548,70.25,70.05,68.966,955120.0,33241448.0,2.007
2016-12-22,69.909,70.371,69.849,68.604,883749.0,30503730.0,2.007
2016-12-23,69.628,71.334,71.274,69.347,1518222.0,53305741.0,2.007
2016-12-26,71.354,71.555,71.133,69.407,1880241.0,65721889.0,2.007
2016-12-27,70.351,70.411,65.654,64.69,3954313.0,132716072.0,2.007
2016-12-28,64.811,65.252,63.988,63.827,1500025.0,48108364.0,2.007
2016-12-29,64.028,64.791,63.305,63.265,969927.0,30973190.0,2.007
2016-12-30,63.446,63.887,62.944,62.583,809701.0,25444868.0,2.007
2017-01-03,62.844,64.51,64.429,62.844,1107789.0,35288762.0,2.007
2017-01-04,64.249,64.931,64.751,64.048,1082397.0,34816691.0,2.007
2017-01-05,65.032,65.172,64.63,64.429,737911.0,23797813.0,2.007
2017-01-06,64.951,64.951,63.627,63.265,665694.0,21184897.0,2.007
2017-01-09,63.526,64.59,64.148,63.225,624568.0,19897704.0,2.007
2017-01-10,63.988,64.57,63.647,63.586,718800.0,22941961.0,2.007
2017-01-11,63.667,63.988,62.222,62.222,825778.0,25866043.0,2.007
2017-01-12,62.242,63.105,62.021,61.619,540475.0,16792574.0,2.007
2017-01-13,62.623,63.085,57.665,57.364,1489838.0,44030140.0,2.007
2017-01-16,57.645,61.218,59.632,53.209,2309563.0,67568968.0,2.007
2017-01-17,59.773,59.813,58.669,55.297,1458949.0,42074825.0,2.007
2017-01-18,58.207,58.348,57.244,57.244,634091.0,18299155.0,2.007
2017-01-19,55.799,57.966,56.682,55.799,457115.0,12855997.0,2.007
2017-01-20,56.943,58.809,58.308,56.481,819101.0,23598986.0,2.007
2017-01-23,58.528,59.231,58.569,58.408,586696.0,17195053.0,2.007
2017-01-24,58.569,58.91,58.448,57.766,503729.0,14643504.0,2.007
2017-01-25,57.946,59.552,59.251,57.946,687361.0,20244994.0,2.007
2017-01-26,59.391,59.713,59.09,58.93,439000.0,12972889.0,2.007
