date,open,high,close,low,volume,amount,factor
1995-03-10,7.271,7.298,7.11,7.056,368200.0,1956458.0,1.344
1995-03-13,7.231,7.352,7.083,7.043,185700.0,985043.0,1.344
1995-03-14,7.271,7.271,7.123,7.083,236300.0,1263992.0,1.344
1995-03-15,7.217,7.217,7.002,6.922,179000.0,935282.0,1.344
1995-03-16,6.989,7.056,7.056,6.962,130700.0,679500.0,1.344
1995-03-17,7.056,7.271,7.258,6.989,200000.0,1067493.0,1.344
1995-03-20,7.365,7.379,7.15,7.15,322700.0,1755513.0,1.344
1995-03-21,7.096,7.231,7.204,7.096,150600.0,802518.0,1.344
1995-03-22,7.284,7.526,7.526,7.217,387700.0,2120978.0,1.344
1995-03-23,7.553,7.661,7.5,7.338,451100.0,2512786.0,1.344
1995-03-24,7.728,8.037,8.01,7.674,1960500.0,11435149.0,1.344
1995-03-27,8.131,8.306,8.198,8.077,2012900.0,12276682.0,1.344
1995-03-28,8.171,8.266,8.051,8.01,899200.0,5413142.0,1.344
1995-03-29,7.997,8.198,8.131,7.809,558800.0,3310546.0,1.344
1995-03-30,8.131,8.158,7.93,7.93,529000.0,3152478.0,1.344
1995-03-31,7.889,8.064,8.01,7.728,363100.0,2147068.0,1.344
1995-04-03,8.01,8.333,8.091,7.956,792400.0,4768800.0,1.344
1995-04-04,8.064,8.185,8.091,7.997,559800.0,3378316.0,1.344
1995-04-05,8.064,8.118,7.93,7.862,383500.0,2287499.0,1.344
1995-04-06,7.836,8.064,7.997,7.795,268900.0,1577086.0,1.344
1995-04-07,7.97,8.064,8.024,7.93,525600.0,3129871.0,1.344
1995-04-10,8.064,8.131,7.957,7.943,342800.0,2049806.0,1.344
1995-04-11,7.809,7.93,7.728,7.728,330600.0,1921066.0,1.344
1995-04-12,7.728,7.795,7.728,7.607,162200.0,932268.0,1.344
1995-04-13,7.795,7.795,7.392,6.868,402400.0,2218942.0,1.344
1995-04-14,7.19,7.392,7.365,7.123,345800.0,1868481.0,1.344
1995-04-17,7.365,7.365,7.285,7.271,169400.0,920312.0,1.344
1995-04-18,7.271,7.365,7.325,7.258,136300.0,741064.0,1.344
1995-04-19,7.419,7.473,7.473,7.392,157100.0,868684.0,1.344
1995-04-20,7.486,7.634,7.58,7.486,233300.0,1313624.0,1.344
1995-04-21,7.58,7.62,7.5,7.486,240900.0,1357104.0,1.344
1995-04-24,7.459,7.459,7.392,7.258,208400.0,1146648.0,1.344
1995-04-26,7.5,7.553,7.217,7.137,309000.0,1669992.0,1.344
1995-04-27,6.841,7.056,6.828,6.317,532500.0,2696999.0,1.344
1995-04-28,6.989,7.19,7.15,6.922,387900.0,2054121.0,1.344
1995-05-02,7.19,7.379,7.325,7.177,262800.0,1431967.0,1.344
1995-05-03,7.352,7.446,7.352,7.325,352100.0,1937529.0,1.344
1995-05-04,7.352,7.352,7.298,7.204,281800.0,1527692.0,1.344
1995-05-05,7.258,7.392,7.379,7.19,354200.0,1935732.0,1.344
1995-05-08,7.368,7.368,7.19,7.116,125600.0,610929.0,1.483
1995-05-09,7.22,7.294,7.205,7.19,92300.0,451427.0,1.483
1995-05-10,7.368,7.368,7.042,6.849,76300.0,367609.0,1.483
1995-05-11,7.324,7.324,7.176,7.057,67500.0,326136.0,1.483
1995-05-12,7.205,7.398,7.279,7.19,166900.0,820860.0,1.483
1995-05-15,7.398,7.398,7.146,6.968,91600.0,444239.0,1.483
1995-05-16,7.235,7.235,7.161,7.161,41900.0,203552.0,1.483
1995-05-17,7.161,7.294,7.176,7.161,54600.0,264789.0,1.483
1995-05-18,9.34,9.637,8.97,8.184,3238600.0,19445883.0,1.483
1995-05-19,9.147,10.749,10.6,8.969,5302200.0,36235191.0,1.483
1995-05-22,12.602,14.811,13.195,12.602,8626200.0,77619670.0,1.483
1995-05-23,10.823,12.157,10.674,10.526,4725200.0,36538550.0,1.483
1995-05-24,10.941,11.193,10.304,10.111,2636800.0,18693973.0,1.483
1995-05-25,10.348,10.6,9.503,9.488,1641500.0,11381624.0,1.483
1995-05-26,9.192,11.564,10.111,8.969,2609600.0,17623711.0,1.483
1995-05-29,9.8,9.933,9.889,9.637,841400.0,5555569.0,1.483
1995-05-30,9.889,10.081,9.711,9.503,522800.0,3484471.0,1.483
1995-05-31,9.711,9.711,9.385,9.266,544400.0,3450343.0,1.483
1995-06-01,9.34,9.903,9.563,9.34,338700.0,2175328.0,1.483
1995-06-02,9.637,10.022,9.815,9.577,903600.0,6019842.0,1.483
1995-06-05,9.859,10.348,9.859,9.711,2311500.0,15459059.0,1.483
1995-06-06,9.622,9.74,9.666,9.325,531000.0,3424561.0,1.483
1995-06-07,9.829,10.052,10.007,9.37,362200.0,2389619.0,1.483
1995-06-08,9.829,10.23,9.637,9.562,942800.0,6320442.0,1.483
1995-06-09,9.637,9.992,9.785,9.563,452900.0,2977592.0,1.483
1995-06-12,9.637,9.696,9.607,9.444,365200.0,2355078.0,1.483
1995-06-13,9.637,9.637,9.592,9.563,168400.0,1090410.0,1.483
1995-06-14,9.637,9.637,9.459,9.37,387300.0,2488818.0,1.483
1995-06-15,9.355,9.355,8.673,8.376,1558200.0,9235198.0,1.483
1995-06-16,8.465,8.806,8.628,8.465,463200.0,2716426.0,1.483
1995-06-19,8.48,8.599,8.48,8.48,326900.0,1879514.0,1.483
1995-06-20,8.525,8.599,8.48,8.391,300900.0,1732900.0,1.483
1995-06-21,8.391,8.673,8.643,8.391,181200.0,1048116.0,1.483
1995-06-22,8.673,8.673,8.451,8.436,221600.0,1276569.0,1.483
1995-06-23,8.525,8.599,8.584,8.525,241500.0,1394711.0,1.483
1995-06-26,8.465,8.688,8.629,8.465,224200.0,1303511.0,1.483
1995-06-27,8.673,8.821,8.465,8.451,219900.0,1280686.0,1.483
1995-06-28,8.525,8.525,8.436,8.317,208700.0,1188811.0,1.483
1995-06-29,8.465,8.628,8.48,8.451,156400.0,895726.0,1.483
1995-06-30,8.451,8.48,8.273,8.184,300800.0,1687097.0,1.483
1995-07-03,7.858,8.154,7.902,7.858,358500.0,1925253.0,1.483
1995-07-04,7.932,8.154,8.065,7.932,401500.0,2176762.0,1.483
