date,open,high,close,low,volume,amount,factor
1997-05-07,26.6,27.0,26.45,25.0,3609400.0,94940760.0,1.0
1997-05-08,26.3,26.89,24.9,24.69,2826100.0,73293591.0,1.0
1997-05-09,24.73,25.68,25.62,24.2,2716900.0,68023762.0,1.0
1997-05-12,26.88,27.18,26.0,25.8,2291600.0,60053199.0,1.0
1997-05-13,25.8,25.9,25.25,24.8,1844800.0,46488156.0,1.0
1997-05-14,24.8,25.1,23.77,23.28,1680600.0,40909183.0,1.0
1997-05-15,23.5,24.5,24.35,23.3,1175500.0,28149623.0,1.0
1997-05-16,22.99,23.99,22.09,21.93,2037400.0,46814131.0,1.0
1997-05-19,22.0,23.13,22.5,22.0,908800.0,20274184.0,1.0
1997-05-20,22.8,23.88,23.71,22.5,1306700.0,30416365.0,1.0
1997-05-21,23.7,23.88,22.88,22.4,943500.0,21747854.0,1.0
1997-05-22,20.6,21.8,20.59,20.59,1803200.0,37662485.0,1.0
1997-05-23,20.65,21.4,21.2,20.01,1128300.0,23647895.0,1.0
1997-05-26,21.5,21.86,21.55,20.3,991500.0,21152846.0,1.0
1997-05-27,21.79,22.8,22.31,21.5,1395500.0,31165605.0,1.0
1997-05-28,22.39,22.7,22.05,21.9,1105400.0,24618554.0,1.0
1997-05-29,21.9,22.4,21.97,21.75,730800.0,16159448.0,1.0
1997-05-30,22.1,22.54,22.49,21.9,728200.0,16187580.0,1.0
1997-06-02,23.0,23.3,23.15,22.69,1062000.0,24559260.0,1.0
1997-06-03,23.2,23.25,22.82,22.5,1005800.0,22983050.0,1.0
1997-06-04,22.8,23.8,23.36,22.61,1103400.0,25720067.0,1.0
1997-06-05,23.3,23.68,23.19,23.09,898300.0,20956855.0,1.0
1997-06-06,21.2,22.5,21.56,21.2,1598700.0,34884359.0,1.0
1997-06-09,21.56,21.9,21.86,21.38,527000.0,11367202.0,1.0
1997-06-10,22.0,22.25,21.49,21.3,551800.0,12112227.0,1.0
1997-06-11,21.4,21.4,20.39,19.34,652500.0,13169518.0,1.0
1997-06-12,20.8,20.9,20.54,20.4,471100.0,9725296.0,1.0
1997-06-16,21.98,22.1,21.69,21.5,725300.0,15733716.0,1.0
1997-06-17,21.6,21.6,21.03,20.9,398100.0,8409546.0,1.0
1997-06-18,20.9,21.3,20.51,20.48,456300.0,9436957.0,1.0
1997-06-19,20.61,20.7,20.29,20.25,363100.0,7425308.0,1.0
1997-06-20,21.29,21.88,21.8,20.55,1084000.0,23165783.0,1.0
1997-06-23,22.4,22.9,21.7,21.3,1404100.0,31068666.0,1.0
1997-06-24,21.8,22.57,22.4,21.8,1042200.0,23278239.0,1.0
1997-06-25,22.56,22.66,21.97,21.92,1061600.0,23481962.0,1.0
1997-06-26,22.237,23.092,22.432,21.992,680900.0,12609710.0,1.222
1997-06-27,22.848,22.848,21.748,21.626,741000.0,13353341.0,1.222
1997-07-02,21.748,21.748,20.123,19.573,734100.0,12136109.0,1.222
1997-07-03,20.098,20.098,18.95,18.327,739700.0,11463003.0,1.222
1997-07-04,18.327,18.913,18.632,17.814,574200.0,8673917.0,1.222
1997-07-07,18.669,19.769,18.18,17.863,988400.0,15362565.0,1.222
1997-07-08,18.168,19.036,18.584,17.484,640100.0,9576422.0,1.222
1997-07-09,18.816,18.95,18.62,18.351,429000.0,6539734.0,1.222
1997-07-10,18.559,18.755,18.131,18.083,448200.0,6777243.0,1.222
1997-07-11,18.327,19.06,19.023,18.107,793300.0,12099290.0,1.222
1997-07-14,19.402,19.549,19.292,19.023,926600.0,14599165.0,1.222
1997-07-15,19.427,19.512,19.475,18.938,786900.0,12327977.0,1.222
1997-07-16,19.549,19.793,19.158,18.938,674700.0,10653945.0,1.222
1997-07-17,18.999,19.06,18.791,18.4,876800.0,13473325.0,1.222
1997-07-18,19.036,19.793,19.634,18.816,1412000.0,22492666.0,1.222
1997-07-21,19.695,20.734,19.915,19.695,1466300.0,24474988.0,1.222
1997-07-22,19.976,20.16,20.135,19.097,800000.0,12967181.0,1.222
1997-07-23,20.77,21.015,19.964,19.61,871200.0,14545631.0,1.222
1997-07-24,19.671,20.037,19.72,19.561,602000.0,9742886.0,1.222
1997-07-25,19.671,20.257,19.854,18.999,902100.0,14526452.0,1.222
1997-07-28,20.135,20.16,19.292,19.182,519600.0,8348825.0,1.222
1997-07-29,19.06,19.646,19.341,18.938,349400.0,5508744.0,1.222
1997-07-30,19.426,19.695,19.598,19.304,350800.0,5600816.0,1.222
1997-07-31,19.854,19.976,19.439,19.365,297200.0,4758940.0,1.222
1997-08-01,19.426,19.671,19.304,18.999,313200.0,4929382.0,1.222
1997-08-04,19.243,19.426,19.182,19.121,366500.0,5759045.0,1.222
1997-08-05,19.182,19.671,19.182,19.182,247500.0,3931601.0,1.222
1997-08-06,19.28,19.512,18.95,18.437,265800.0,4155558.0,1.222
1997-08-07,18.571,18.938,18.755,18.205,366800.0,5556292.0,1.222
1997-08-08,18.877,18.938,18.364,18.327,475200.0,7177775.0,1.222
1997-08-11,18.449,18.449,17.802,17.716,427200.0,6282790.0,1.222
1997-08-12,17.74,18.315,17.411,17.362,348300.0,5047801.0,1.222
1997-08-13,17.411,17.411,16.653,16.616,377800.0,5231337.0,1.222
1997-08-14,16.25,17.349,17.349,16.042,680000.0,9209362.0,1.222
1997-08-15,17.704,17.704,16.629,16.372,358700.0,4947546.0,1.222
1997-08-18,16.616,16.616,15.993,15.908,266200.0,3517470.0,1.222
1997-08-19,15.993,16.25,15.92,15.761,249200.0,3251847.0,1.222
1997-08-20,15.883,16.25,16.189,15.883,249700.0,3276205.0,1.222
1997-08-21,15.272,15.883,15.761,15.272,723500.0,9213577.0,1.222
1997-08-22,15.822,16.311,16.225,15.395,975400.0,12649791.0,1.222
1997-08-25,16.25,16.47,15.871,15.773,666200.0,8691458.0,1.222
1997-08-26,15.896,16.03,15.883,15.7,651000.0,8430194.0,1.222
1997-08-27,15.883,16.128,16.091,15.712,544300.0,7065565.0,1.222
1997-08-28,16.091,16.091,15.822,15.773,405700.0,5271629.0,1.222
1997-08-29,15.822,15.883,15.871,15.578,605800.0,7777392.0,1.222
1997-09-01,15.981,15.981,15.798,15.7,477900.0,6187216.0,1.222
1997-09-02,15.761,15.883,15.676,15.321,460700.0,5907338.0,1.222
1997-09-03,15.883,16.36,16.238,15.639,700600.0,9204489.0,1.222
1997-09-04,16.238,16.653,16.555,16.103,722100.0,9694088.0,1.222
1997-09-05,16.531,16.531,16.348,16.274,371800.0,4980819.0,1.222
1997-09-08,16.458,16.494,16.25,16.128,339800.0,4525404.0,1.222
1997-09-09,16.286,16.286,15.822,15.761,340400.0,4481649.0,1.222
1997-09-10,15.749,15.883,15.773,15.639,293100.0,3782547.0,1.222
1997-09-11,15.822,16.103,15.761,15.737,260200.0,3393896.0,1.222
1997-09-12,15.883,15.883,15.456,15.419,250400.0,3196699.0,1.222
1997-09-15,15.395,15.517,14.881,14.845,267500.0,3323055.0,1.222
1997-09-16,14.784,15.028,14.784,14.539,317700.0,3840644.0,1.222
1997-09-17,14.784,14.808,14.478,14.417,146000.0,1746041.0,1.222
1997-09-18,14.661,14.906,14.637,14.515,143000.0,1706118.0,1.222
1997-09-19,14.723,14.906,14.71,14.6,155900.0,1876826.0,1.222
1997-09-22,14.723,14.735,13.599,13.452,205800.0,2356037.0,1.222
1997-09-23,12.829,13.489,12.279,12.242,434700.0,4535121.0,1.222
1997-09-24,12.401,12.865,12.829,12.401,426100.0,4412633.0,1.222
1997-09-25,12.951,13.195,12.951,12.768,384200.0,4082460.0,1.222
1997-09-26,12.951,13.085,12.804,12.584,202600.0,2121827.0,1.222
1997-09-29,12.584,12.584,12.413,12.291,240400.0,2450163.0,1.222
1997-09-30,12.438,12.707,12.707,12.413,192600.0,1977121.0,1.222
1997-10-06,12.829,12.829,12.707,12.56,79800.0,827336.0,1.222
1997-10-07,12.658,12.768,12.731,12.56,88000.0,912214.0,1.222
1997-10-08,13.024,13.318,13.257,12.829,303200.0,3262256.0,1.222
1997-10-09,13.195,13.672,13.403,13.085,271600.0,2974550.0,1.222
1997-10-10,13.55,13.562,13.428,13.256,192100.0,2107446.0,1.222
1997-10-13,13.623,13.623,13.11,12.951,163400.0,1771634.0,1.222
1997-10-14,12.951,13.098,12.963,12.829,121700.0,1285055.0,1.222
1997-10-15,13.134,13.428,13.134,13.012,86700.0,931683.0,1.222
1997-10-16,13.354,13.928,13.696,13.134,487000.0,5434659.0,1.222
1997-10-17,13.928,15.028,14.881,13.806,1273900.0,15260387.0,1.222
1997-10-20,15.004,15.15,14.857,14.637,830200.0,10086194.0,1.222
1997-10-21,14.857,15.248,15.236,14.625,633200.0,7700930.0,1.222
1997-10-22,15.236,15.395,14.491,14.442,834300.0,10105402.0,1.222
1997-10-23,14.491,14.881,14.552,14.173,675900.0,8041450.0,1.222
1997-10-24,14.661,15.761,15.553,14.637,1514700.0,19062742.0,1.222
1997-10-27,15.883,16.433,15.871,15.553,1391500.0,18166402.0,1.222
1997-10-28,15.883,16.006,14.967,14.735,812200.0,10133444.0,1.222
1997-10-29,14.686,15.272,15.236,14.6,660000.0,8077252.0,1.222
1997-10-30,15.395,16.103,15.272,15.248,1029500.0,13130825.0,1.222
1997-10-31,15.016,15.639,15.138,14.662,446200.0,5508914.0,1.222
1997-11-03,15.15,15.59,15.285,15.126,421700.0,5315354.0,1.222
1997-11-04,15.272,15.639,15.468,15.15,450500.0,5715969.0,1.222
1997-11-05,15.614,16.164,16.103,15.395,1217800.0,15821423.0,1.222
1997-11-06,16.348,17.105,16.629,16.201,3008800.0,41299163.0,1.222
1997-11-07,16.616,17.716,17.655,16.519,2976100.0,42055686.0,1.222
1997-11-10,17.899,18.913,17.863,17.472,3925000.0,58434921.0,1.222
1997-11-11,17.716,17.899,17.264,16.861,1422200.0,20007500.0,1.222
1997-11-12,17.472,17.594,16.665,16.494,817400.0,11397079.0,1.222
1997-11-13,16.433,16.958,16.934,15.822,816000.0,10880312.0,1.222
1997-11-14,17.081,17.105,16.555,15.883,488800.0,6716703.0,1.222
1997-11-17,16.604,16.971,16.372,16.262,379200.0,5153405.0,1.222
1997-11-18,16.25,16.372,16.25,16.005,337100.0,4465255.0,1.222
1997-11-19,16.25,16.396,16.14,15.896,210500.0,2785572.0,1.222
1997-11-20,16.25,16.348,15.92,15.895,284300.0,3727720.0,1.222
1997-11-21,15.92,15.92,15.382,15.334,421800.0,5366837.0,1.222
1997-11-24,15.395,15.419,14.723,14.662,429900.0,5239256.0,1.222
1997-11-25,14.539,14.93,14.845,14.478,308300.0,3701382.0,1.222
1997-11-26,15.028,15.211,15.211,14.833,181500.0,2233679.0,1.222
1997-11-27,15.236,15.236,14.539,14.539,238500.0,2882548.0,1.222
1997-11-28,14.295,15.028,15.028,14.295,221600.0,2643276.0,1.222
1997-12-01,15.15,15.15,14.869,14.723,145800.0,1776875.0,1.222
1997-12-02,14.869,15.15,14.918,14.784,137200.0,1687228.0,1.222
1997-12-03,14.698,14.845,14.759,14.637,152300.0,1831442.0,1.222
1997-12-04,14.539,15.395,15.297,14.539,382300.0,4754663.0,1.222
1997-12-05,15.395,15.517,15.077,15.028,279300.0,3501676.0,1.222
1997-12-08,15.126,15.505,15.272,15.028,185800.0,2313655.0,1.222
1997-12-09,15.272,15.7,15.7,15.272,228000.0,2899486.0,1.222
1997-12-10,15.859,15.859,15.566,15.492,180900.0,2318933.0,1.222
1997-12-11,15.419,15.529,15.272,15.065,218000.0,2719906.0,1.222
1997-12-12,15.334,15.456,15.126,15.126,212700.0,2654078.0,1.222
1997-12-15,15.224,15.566,15.492,15.052,250200.0,3114366.0,1.222
1997-12-16,15.456,15.944,15.92,15.395,364900.0,4685098.0,1.222
1997-12-17,15.883,15.883,15.199,15.175,353700.0,4470419.0,1.222
1997-12-18,15.028,15.395,15.15,15.004,200900.0,2487336.0,1.222
1997-12-19,15.187,15.37,15.163,15.089,150900.0,1873142.0,1.222
1997-12-22,15.15,15.395,15.272,14.796,391900.0,4807720.0,1.222
1997-12-23,15.456,15.541,15.529,15.211,331300.0,4166595.0,1.222
1997-12-24,15.346,15.627,15.468,15.297,304800.0,3857702.0,1.222
1997-12-25,15.272,16.311,16.067,15.211,735300.0,9612338.0,1.222
1997-12-26,16.115,16.348,16.274,15.944,566900.0,7508726.0,1.222
1997-12-29,16.348,16.616,15.896,15.896,370400.0,4918818.0,1.222
1997-12-30,15.883,16.128,15.529,15.517,318300.0,4113594.0,1.222
1997-12-31,15.639,16.103,15.883,15.639,273700.0,3565234.0,1.222
1998-01-05,15.896,16.25,16.152,15.883,438400.0,5773045.0,1.222
1998-01-06,16.103,17.044,16.922,16.103,895700.0,12171508.0,1.222
1998-01-07,17.02,17.679,17.337,16.959,1293400.0,18362299.0,1.222
1998-01-08,17.227,17.655,16.885,16.836,752500.0,10558593.0,1.222
1998-01-09,16.8,16.885,16.568,16.372,568500.0,7712642.0,1.222
1998-01-12,16.739,17.203,16.726,16.433,536300.0,7397296.0,1.222
1998-01-13,16.115,16.372,15.505,15.053,822100.0,10429749.0,1.222
1998-01-14,15.358,15.883,15.737,15.358,550700.0,7060279.0,1.222
1998-01-15,15.761,16.128,15.859,15.651,286700.0,3719971.0,1.222
1998-01-16,15.883,16.372,15.932,15.883,271200.0,3584737.0,1.222
1998-01-19,15.896,16.36,16.054,15.896,325400.0,4273927.0,1.222
1998-01-20,16.494,16.494,15.847,15.761,233200.0,3045506.0,1.222
1998-01-21,15.639,15.944,15.676,15.639,166200.0,2144175.0,1.222
1998-01-22,15.761,15.859,15.602,15.59,205400.0,2634544.0,1.222
1998-01-23,15.578,15.761,15.725,15.578,273500.0,3508369.0,1.222
1998-02-09,16.372,16.372,16.054,15.883,222300.0,2911636.0,1.222
1998-02-10,16.067,16.067,15.761,15.737,176200.0,2282274.0,1.222
1998-02-11,15.761,16.103,16.018,15.651,173400.0,2237850.0,1.222
1998-02-12,15.957,15.981,15.761,15.737,203700.0,2641455.0,1.222
1998-02-13,16.128,16.128,15.969,15.761,165200.0,2147863.0,1.222
1998-02-16,16.128,16.555,16.445,15.847,555200.0,7410000.0,1.222
1998-02-17,16.604,16.678,16.25,16.14,323800.0,4345659.0,1.222
1998-02-18,16.494,16.494,16.006,15.7,365200.0,4751773.0,1.222
1998-02-19,15.981,15.981,15.944,15.859,146900.0,1911288.0,1.222
1998-02-20,16.103,16.348,15.896,15.822,163000.0,2124457.0,1.222
1998-02-23,15.896,15.896,15.566,15.37,241100.0,3057266.0,1.222
1998-02-24,15.37,15.517,15.321,15.272,163400.0,2059540.0,1.222
1998-02-25,15.187,15.211,15.04,15.028,189500.0,2345027.0,1.222
1998-02-26,14.894,15.37,15.285,14.881,156800.0,1931529.0,1.222
1998-02-27,15.358,15.358,14.943,14.906,128600.0,1584214.0,1.222
1998-03-02,14.906,14.906,14.356,14.295,260800.0,3099779.0,1.222
1998-03-03,14.319,15.236,15.089,14.295,187100.0,2216760.0,1.222
1998-03-04,16.372,16.372,15.211,15.016,335400.0,4247462.0,1.222
1998-03-05,15.15,15.272,14.918,14.906,105500.0,1294570.0,1.222
1998-03-06,14.845,14.918,14.772,14.637,102400.0,1236308.0,1.222
1998-03-09,14.552,14.662,14.503,14.478,131400.0,1567800.0,1.222
1998-03-10,14.539,14.967,14.723,14.295,159800.0,1892744.0,1.222
1998-03-11,15.211,15.211,14.417,14.368,158900.0,1898512.0,1.222
1998-03-12,14.356,14.417,14.173,14.161,185100.0,2160313.0,1.222
1998-03-13,14.271,14.295,14.148,14.051,139000.0,1609354.0,1.222
1998-03-16,14.405,14.405,14.124,13.928,206300.0,2379169.0,1.222
1998-03-17,14.283,14.637,14.515,14.148,199900.0,2341514.0,1.222
1998-03-18,14.478,14.662,14.307,14.173,75200.0,891255.0,1.222
1998-03-19,14.087,14.478,14.478,14.051,122000.0,1424888.0,1.222
1998-03-20,14.613,15.59,14.539,14.197,181000.0,2172356.0,1.222
1998-03-23,14.539,14.906,14.295,14.271,95900.0,1136136.0,1.222
1998-03-24,14.234,14.393,14.332,14.234,116200.0,1359671.0,1.222
1998-03-25,14.649,15.272,14.478,14.234,231300.0,2757258.0,1.222
1998-03-26,14.491,15.028,14.894,13.415,426100.0,4953288.0,1.222
1998-03-27,14.906,16.005,15.419,14.393,994100.0,12427309.0,1.222
1998-03-30,15.639,15.639,15.26,15.028,313900.0,3936838.0,1.222
1998-03-31,15.272,15.309,14.845,14.784,229900.0,2817564.0,1.222
1998-04-01,14.845,14.906,14.6,14.515,232200.0,2780936.0,1.222
1998-04-02,14.6,15.028,14.6,14.417,379700.0,4543251.0,1.222
1998-04-03,14.6,14.881,14.649,14.429,247100.0,2949919.0,1.222
1998-04-06,14.661,15.224,15.016,14.454,477700.0,5759236.0,1.222
1998-04-07,15.016,15.211,14.747,14.661,281800.0,3442689.0,1.222
1998-04-08,14.674,14.881,14.723,14.539,508200.0,6099449.0,1.222
1998-04-09,14.674,15.089,14.552,14.478,506900.0,6107911.0,1.222
1998-04-10,14.454,14.662,14.662,14.454,298200.0,3555392.0,1.222
1998-04-13,14.662,15.028,14.918,14.49,627600.0,7558876.0,1.222
1998-04-14,14.662,15.211,15.101,14.662,473700.0,5824078.0,1.222
1998-04-15,15.028,15.627,15.578,14.967,825500.0,10401611.0,1.222
1998-04-16,15.615,15.7,15.065,15.028,496900.0,6232824.0,1.222
1998-04-17,14.759,15.187,14.906,14.662,392400.0,4790461.0,1.222
1998-04-20,14.967,15.15,14.576,14.515,439700.0,5318678.0,1.222
1998-04-21,14.637,14.759,14.417,14.295,450800.0,5336375.0,1.222
1998-04-22,14.417,14.771,14.662,14.393,504600.0,6024684.0,1.222
1998-04-23,14.723,14.93,14.894,14.539,466300.0,5605739.0,1.222
1998-04-24,14.894,15.15,14.93,14.881,506600.0,6228167.0,1.222
1998-04-27,14.894,15.456,15.321,14.796,721900.0,9017206.0,1.222
1998-04-28,15.395,15.944,15.737,15.272,992100.0,12720974.0,1.222
1998-04-29,15.822,16.005,15.553,15.492,578000.0,7392099.0,1.222
1998-04-30,15.492,15.517,15.346,15.285,449100.0,5647141.0,1.222
1998-05-04,15.517,15.798,15.456,15.395,600700.0,7689479.0,1.222
1998-05-05,15.639,15.944,15.847,15.517,726100.0,9353970.0,1.222
1998-05-06,15.944,15.969,15.48,15.395,481600.0,6154122.0,1.222
1998-05-07,15.395,15.468,15.089,15.089,561100.0,7014659.0,1.222
1998-05-08,14.845,15.395,15.358,14.845,493700.0,6074868.0,1.222
1998-05-11,15.395,15.395,15.114,15.077,508900.0,6324126.0,1.222
1998-05-12,15.101,15.395,15.15,15.028,332500.0,4140420.0,1.222
1998-05-13,15.15,15.272,15.065,14.918,469600.0,5795443.0,1.222
1998-05-14,15.04,15.15,14.967,14.845,532300.0,6505330.0,1.222
1998-05-15,15.028,15.431,15.272,15.028,551000.0,6873565.0,1.222
1998-05-19,15.15,15.517,15.004,14.845,307400.0,3847726.0,1.222
1998-05-20,14.918,15.492,15.321,14.918,376600.0,4683607.0,1.222
1998-05-21,15.333,15.382,15.138,14.979,214800.0,2651323.0,1.222
1998-05-22,15.138,15.7,15.272,15.138,543500.0,6837710.0,1.222
1998-05-25,15.456,15.932,15.786,15.272,1191300.0,15227061.0,1.222
1998-05-26,15.883,15.932,15.663,15.553,634700.0,8150734.0,1.222
1998-05-27,15.7,16.861,16.714,15.7,2701500.0,36214819.0,1.222
1998-05-28,16.739,16.983,16.507,16.372,1361900.0,18551576.0,1.222
1998-05-29,16.861,16.934,16.335,16.311,892800.0,12063110.0,1.222
1998-06-01,16.372,16.861,16.555,16.348,836700.0,11352648.0,1.222
1998-06-02,16.678,16.849,16.433,16.311,551300.0,7448086.0,1.222
1998-06-03,16.323,16.433,16.311,16.091,639700.0,8506273.0,1.222
1998-06-04,16.238,16.726,16.348,16.238,566100.0,7616080.0,1.222
1998-06-05,16.384,16.604,16.103,15.712,578200.0,7586987.0,1.222
1998-06-08,16.238,16.641,16.348,16.14,670600.0,9014776.0,1.222
1998-06-09,16.311,16.311,15.7,15.334,537500.0,6964842.0,1.222
1998-06-10,15.517,15.761,15.468,15.37,306100.0,3893267.0,1.222
1998-06-11,15.468,15.578,15.15,15.089,259600.0,3244973.0,1.222
1998-06-12,15.395,15.639,15.615,15.395,330800.0,4200517.0,1.222
1998-06-15,15.615,15.761,15.297,15.285,242300.0,3070660.0,1.222
1998-06-16,15.272,15.272,14.906,14.662,297400.0,3618990.0,1.222
1998-06-17,15.15,15.272,15.028,14.662,201900.0,2467458.0,1.222
1998-06-18,15.15,15.272,15.211,15.028,181000.0,2246468.0,1.222
1998-06-19,15.285,15.456,15.444,15.211,249000.0,3130419.0,1.222
1998-06-22,15.505,15.981,15.81,15.505,400800.0,5169380.0,1.222
1998-06-23,15.809,16.109,15.871,15.521,290400.0,3649639.0,1.251
1998-06-24,15.884,16.009,15.759,15.634,168300.0,2116782.0,1.251
1998-06-25,15.884,15.934,15.308,15.008,257500.0,3188323.0,1.251
1998-06-26,15.321,15.608,15.433,15.146,237100.0,2933482.0,1.251
1998-06-29,15.408,15.408,15.008,14.946,217800.0,2632433.0,1.251
1998-06-30,15.008,15.233,14.883,14.758,212200.0,2530571.0,1.251
1998-07-01,15.133,15.258,14.758,14.758,201400.0,2407004.0,1.251
1998-07-02,14.746,14.821,14.708,14.27,230900.0,2685407.0,1.251
1998-07-03,14.821,15.508,14.758,14.72,255600.0,3054663.0,1.251
1998-07-06,14.57,14.883,14.383,14.358,169000.0,1952806.0,1.251
1998-07-07,14.283,14.533,14.483,14.283,127600.0,1474437.0,1.251
1998-07-08,14.508,14.758,14.633,14.383,176200.0,2043040.0,1.251
1998-07-09,14.821,15.133,14.833,14.771,206500.0,2474251.0,1.251
1998-07-10,14.858,15.071,15.046,14.833,197000.0,2354519.0,1.251
1998-07-13,15.071,15.071,14.996,14.758,259100.0,3073835.0,1.251
1998-07-14,15.008,15.221,14.796,14.633,271100.0,3242572.0,1.251
1998-07-15,14.696,15.133,15.008,14.633,544400.0,6515504.0,1.251
1998-07-16,15.008,15.258,14.758,14.758,366900.0,4411903.0,1.251
1998-07-17,14.383,15.033,14.52,14.383,174100.0,2031617.0,1.251
1998-07-20,14.383,14.445,13.895,13.858,199500.0,2248456.0,1.251
1998-07-21,14.008,14.495,14.333,13.858,190200.0,2129784.0,1.251
1998-07-22,14.383,14.383,14.008,13.983,124600.0,1406156.0,1.251
1998-07-23,14.008,14.445,14.345,13.983,213200.0,2422056.0,1.251
1998-07-24,14.445,14.495,14.27,14.258,148000.0,1699039.0,1.251
1998-07-27,14.258,14.633,14.508,13.895,315300.0,3566748.0,1.251
1998-07-28,14.495,14.696,14.458,14.258,165200.0,1915880.0,1.251
1998-07-29,14.258,14.458,14.233,14.008,71000.0,808104.0,1.251
1998-07-30,14.133,14.145,14.095,14.008,107300.0,1206363.0,1.251
1998-07-31,14.07,14.095,13.983,13.945,121600.0,1360217.0,1.251
1998-08-03,14.008,14.008,13.833,13.758,148300.0,1647383.0,1.251
