date,open,high,close,low,volume,amount,factor
2014-12-01,69.11,71.48,69.12,66.5,2527720.0,173112768.0,1.0
2014-12-02,68.85,72.5,71.75,68.8,2405793.0,171313104.0,1.0
2014-12-03,71.35,72.3,70.79,68.78,1916719.0,133950760.0,1.0
2014-12-04,70.51,72.0,69.95,69.7,1619013.0,114392272.0,1.0
2014-12-05,69.8,69.8,66.8,66.79,2109675.0,142534368.0,1.0
2014-12-08,66.0,66.75,64.48,63.89,1847041.0,119824376.0,1.0
2014-12-09,64.29,64.39,58.2,58.18,2124949.0,129488664.0,1.0
2014-12-10,58.68,61.11,59.5,58.26,1357031.0,81140320.0,1.0
2014-12-11,59.0,60.9,60.48,58.48,1075222.0,64390356.0,1.0
2014-12-12,60.0,60.99,60.85,59.82,675479.0,40827024.0,1.0
2014-12-15,60.6,63.45,62.61,59.8,1217114.0,76082712.0,1.0
2014-12-16,62.05,63.8,61.34,60.66,1028645.0,63490972.0,1.0
2014-12-17,61.0,61.0,58.8,58.2,1187081.0,70428784.0,1.0
2014-12-18,58.5,59.6,55.89,55.89,1201266.0,69224624.0,1.0
2014-12-19,55.45,56.35,54.19,53.0,1160029.0,62766424.0,1.0
2014-12-22,54.19,54.19,50.24,50.0,1010691.0,51642696.0,1.0
2014-12-23,50.4,53.35,52.19,50.4,909322.0,47522948.0,1.0
2014-12-24,52.78,57.34,56.38,52.78,1433244.0,79443528.0,1.0
2014-12-25,56.79,57.6,56.08,54.0,1301856.0,72569320.0,1.0
2014-12-26,55.51,58.35,56.76,55.51,994897.0,56769264.0,1.0
2014-12-29,55.67,55.8,54.85,52.85,1089829.0,59108376.0,1.0
2014-12-30,54.3,55.3,53.2,52.62,915696.0,48983860.0,1.0
2014-12-31,53.72,54.5,53.81,51.8,825113.0,44178832.0,1.0
2015-01-05,53.01,53.87,51.01,49.46,957805.0,48870888.0,1.0
2015-01-06,50.5,52.95,52.83,50.1,1237184.0,64275728.0,1.0
2015-01-07,52.62,52.62,51.45,50.78,782376.0,40259560.0,1.0
2015-01-08,51.09,52.38,51.3,50.88,885886.0,45702744.0,1.0
2015-01-09,50.76,52.15,50.69,50.41,820167.0,42052836.0,1.0
2015-01-12,50.4,50.4,49.4,48.88,668116.0,33020648.0,1.0
2015-01-13,49.5,51.34,51.12,48.88,821192.0,41532912.0,1.0
2015-01-14,51.08,52.63,51.83,50.18,900495.0,46283676.0,1.0
2015-01-15,51.59,52.49,51.23,50.93,763411.0,39372224.0,1.0
2015-01-16,51.23,52.75,52.75,50.87,867233.0,45087916.0,1.0
2015-01-19,51.81,56.49,54.2,51.5,1520045.0,82413320.0,1.0
2015-01-20,53.5,56.49,56.25,53.2,1848504.0,101552512.0,1.0
2015-01-21,56.0,56.69,55.91,55.3,1108091.0,61870280.0,1.0
2015-01-22,55.75,57.6,57.2,55.5,947968.0,53829860.0,1.0
2015-01-23,57.4,57.8,55.25,55.06,1101596.0,61729084.0,1.0
2015-01-26,55.15,56.2,55.47,55.15,821554.0,45623724.0,1.0
2015-01-27,55.06,55.78,54.63,54.11,760388.0,41863572.0,1.0
2015-01-28,54.5,55.55,55.2,53.66,846218.0,46218276.0,1.0
2015-01-29,54.91,55.38,53.95,53.86,502263.0,27327400.0,1.0
2015-01-30,53.77,54.28,52.2,52.0,504101.0,26824730.0,1.0
2015-02-02,51.76,52.86,52.18,51.0,341812.0,17861464.0,1.0
2015-02-03,52.44,54.5,53.62,52.35,663194.0,35467356.0,1.0
2015-02-04,53.79,54.19,52.88,52.81,551667.0,29369318.0,1.0
2015-02-05,53.42,54.27,52.83,52.72,629372.0,33628360.0,1.0
2015-02-06,52.75,53.24,50.68,50.4,721526.0,36904992.0,1.0
2015-02-09,50.5,50.68,49.59,49.5,471539.0,23576954.0,1.0
2015-02-10,49.8,51.25,51.25,49.25,501104.0,25254908.0,1.0
2015-02-11,51.4,51.67,51.39,50.81,365626.0,18758038.0,1.0
2015-02-12,54.0,56.39,56.2,53.5,2687466.0,148385936.0,1.0
2015-02-13,55.45,56.98,56.23,55.3,1687453.0,94698280.0,1.0
2015-02-16,56.23,60.1,58.96,56.23,1542596.0,90707608.0,1.0
2015-02-17,58.35,59.2,58.43,57.25,1052055.0,61216436.0,1.0
2015-02-25,58.4,58.4,55.81,55.35,1038114.0,58440892.0,1.0
2015-02-26,55.73,56.69,56.05,55.36,635768.0,35590168.0,1.0
2015-02-27,55.85,57.3,56.71,55.85,679533.0,38499488.0,1.0
2015-03-02,57.3,58.12,58.12,56.51,901579.0,51676108.0,1.0
2015-03-03,57.88,57.88,56.17,56.03,860833.0,48977352.0,1.0
2015-03-04,56.16,57.5,57.08,56.16,737846.0,41971408.0,1.0
2015-03-05,57.08,59.59,58.95,56.61,1664743.0,96832000.0,1.0
2015-03-06,58.95,59.18,58.25,57.66,1010191.0,58748580.0,1.0
2015-03-09,58.27,60.27,60.2,57.77,1312381.0,78067096.0,1.0
2015-03-10,60.35,61.0,59.67,59.15,946668.0,56663336.0,1.0
2015-03-11,59.5,59.8,59.19,58.55,702449.0,41449752.0,1.0
2015-03-12,59.21,59.3,58.0,57.19,862894.0,50233148.0,1.0
2015-03-13,58.35,60.98,60.7,58.16,900736.0,53805688.0,1.0
2015-03-16,61.1,63.38,62.8,60.5,1447145.0,89318824.0,1.0
2015-03-17,62.82,63.78,62.48,61.11,1284402.0,80022544.0,1.0
2015-03-18,62.2,66.47,65.0,61.62,1245776.0,80698720.0,1.0
2015-03-19,64.82,65.69,64.42,63.03,1035351.0,66411644.0,1.0
2015-03-20,63.98,66.1,65.19,63.84,1128645.0,73230368.0,1.0
2015-03-23,66.0,68.79,68.08,65.28,1358617.0,92065944.0,1.0
2015-03-24,68.09,68.5,66.49,63.5,1748395.0,115565376.0,1.0
2015-03-25,66.01,69.5,69.5,64.88,2193966.0,147955760.0,1.0
2015-03-26,68.0,69.14,66.58,65.58,1556427.0,104914272.0,1.0
2015-03-27,65.89,66.94,65.9,65.2,895991.0,59142664.0,1.0
2015-03-30,66.03,66.6,63.9,63.68,1110636.0,71771136.0,1.0
2015-03-31,64.05,65.25,64.58,63.8,733731.0,47445644.0,1.0
2015-04-01,64.58,66.8,66.4,64.28,1078842.0,70887248.0,1.0
2015-04-02,66.31,69.78,69.33,66.31,1912275.0,131049416.0,1.0
2015-04-03,69.2,72.35,72.0,68.5,1655819.0,117360376.0,1.0
2015-04-07,72.99,78.48,77.56,72.96,2029741.0,152409040.0,1.0
2015-04-08,77.0,77.6,74.52,72.02,2004467.0,149094384.0,1.0
2015-04-09,74.52,75.29,74.88,69.0,2194743.0,159028032.0,1.0
2015-04-10,73.28,78.4,77.8,73.28,1638885.0,125729280.0,1.0
2015-04-13,78.3,82.78,81.9,78.0,1991819.0,160970320.0,1.0
2015-04-14,84.0,84.9,76.88,75.93,2760046.0,221822112.0,1.0
2015-04-15,75.2,75.76,69.89,69.8,1911579.0,138204384.0,1.0
2015-04-16,69.62,71.85,69.2,67.6,1176676.0,82239096.0,1.0
2015-04-17,69.98,71.69,70.17,68.2,1228292.0,85786352.0,1.0
2015-04-20,70.7,70.98,66.95,66.65,1497592.0,102488176.0,1.0
2015-04-21,66.199,70.153,69.23,65.296,2180769.0,74736360.0,2.007
2015-04-22,68.809,72.381,70.053,68.809,3203367.0,112981024.0,2.007
2015-04-23,69.872,73.907,73.245,68.969,3827486.0,136024320.0,2.007
2015-04-24,72.261,72.803,71.057,69.451,3012770.0,106769992.0,2.007
2015-04-27,71.398,72.462,69.692,69.571,3081797.0,108613904.0,2.007
2015-04-28,70.254,70.434,65.416,64.292,2922518.0,97196096.0,2.007
2015-04-29,65.537,67.243,66.922,65.436,2009352.0,66695284.0,2.007
2015-04-30,67.183,68.487,67.664,66.44,1961449.0,66059988.0,2.007
2015-05-04,68.146,68.186,66.781,65.858,1255039.0,41727828.0,2.007
2015-05-05,66.681,69.029,66.58,66.259,2149598.0,72556280.0,2.007
2015-05-06,66.58,68.929,66.741,66.239,2082747.0,70558424.0,2.007
2015-05-07,66.841,67.162,63.63,63.449,1553158.0,50069612.0,2.007
2015-05-08,64.051,68.006,67.644,64.051,2135264.0,70504296.0,2.007
2015-05-11,68.668,72.502,71.86,67.845,3801399.0,133607520.0,2.007
2015-05-12,72.261,73.465,73.064,70.254,4623482.0,166217568.0,2.007
2015-05-13,71.538,75.051,73.867,70.254,4037399.0,146217456.0,2.007
2015-05-14,73.847,78.845,76.536,73.566,3990847.0,152181552.0,2.007
2015-05-15,75.974,82.899,80.19,73.867,5383795.0,209709440.0,2.007
2015-05-18,81.293,88.219,88.219,80.29,7031673.0,294930112.0,2.007
2015-05-19,89.503,92.895,86.512,84.104,5752472.0,250565168.0,2.007
2015-05-20,85.449,89.202,84.505,84.465,4583866.0,198754512.0,2.007
2015-05-21,84.144,87.677,87.556,82.056,4942174.0,208316528.0,2.007
2015-05-22,89.142,90.326,85.469,83.301,4658347.0,199122656.0,2.007
2015-05-25,82.096,86.713,84.907,80.23,4037284.0,169028192.0,2.007
2015-05-26,85.308,93.397,93.397,85.308,4489741.0,201900096.0,2.007
2015-05-27,99.359,102.731,102.731,93.939,8320272.0,414904224.0,2.007
2015-05-28,109.596,113.008,106.685,106.685,11494106.0,639667520.0,2.007
2015-05-29,103.173,113.831,107.729,96.027,8431260.0,437985312.0,2.007
2015-06-01,106.565,108.392,106.344,102.691,4758798.0,250465552.0,2.007
2015-06-02,106.324,107.669,106.344,99.66,5756730.0,297337600.0,2.007
2015-06-03,106.344,106.344,103.735,101.386,2760197.0,142650128.0,2.007
2015-06-04,103.173,103.173,94.943,93.357,4058471.0,193763696.0,2.007
2015-06-05,96.689,98.155,95.164,92.334,3365753.0,160534640.0,2.007
2015-06-08,95.505,96.308,88.239,87.516,3156764.0,142181936.0,2.007
2015-06-09,88.118,92.314,90.346,86.994,2655997.0,119380904.0,2.007
2015-06-10,90.848,95.284,93.417,88.058,2746086.0,126816728.0,2.007
2015-06-11,93.498,95.244,94.542,92.574,2524019.0,118242264.0,2.007
2015-06-12,95.244,95.244,94.02,93.538,2534065.0,118959064.0,2.007
2015-06-15,93.096,94.0,86.312,84.626,3316143.0,146286944.0,2.007
2015-06-16,84.104,84.305,79.668,78.604,3452068.0,138361328.0,2.007
2015-06-17,79.889,84.867,84.867,78.704,3132774.0,127161896.0,2.007
2015-06-18,84.726,84.726,77.881,77.721,2272926.0,93322288.0,2.007
2015-06-19,75.734,80.692,75.553,75.272,2319547.0,90237032.0,2.007
2015-06-23,75.272,79.487,79.447,72.482,2190678.0,84237808.0,2.007
2015-06-24,80.29,84.566,84.505,79.487,3356824.0,137302416.0,2.007
2015-06-25,84.847,84.847,78.524,76.276,2519858.0,102214080.0,2.007
2015-06-26,75.473,78.062,70.675,70.675,2609837.0,95274192.0,2.007
2015-06-29,73.365,73.867,63.61,63.61,2193186.0,72550800.0,2.007
2015-06-30,60.218,67.644,67.103,57.247,3153100.0,96969296.0,2.007
2015-07-01,65.617,69.852,62.024,60.78,2946836.0,98388016.0,2.007
2015-07-02,60.458,63.991,55.822,55.822,2347108.0,69285976.0,2.007
2015-07-03,52.289,58.17,50.262,50.242,3084870.0,80806480.0,2.007
2015-07-06,55.28,55.28,45.244,45.244,3187276.0,78664736.0,2.007
2015-07-07,42.152,42.895,40.727,40.727,1641595.0,33784504.0,2.007
2015-07-08,36.652,39.724,38.74,36.652,5251010.0,98288776.0,2.007
2015-07-09,37.837,42.614,42.614,37.536,2661719.0,54911092.0,2.007
2015-07-10,46.869,46.869,46.869,44.4,1099946.0,25539710.0,2.007
2015-07-13,51.566,51.566,51.566,50.181,2863139.0,73435360.0,2.007
2015-07-14,55.42,56.725,56.725,54.196,5890202.0,163741904.0,2.007
2015-07-15,55.601,55.601,51.044,51.044,3433964.0,89816528.0,2.007
2015-07-16,51.044,55.561,53.353,47.371,3945791.0,102838600.0,2.007
2015-07-17,53.995,58.672,58.25,53.995,3031752.0,86021152.0,2.007
2015-07-20,58.331,62.205,61.342,58.01,3790364.0,114027496.0,2.007
2015-07-21,59.455,62.927,61.041,57.809,2681754.0,81688456.0,2.007
2015-07-22,60.82,62.245,61.221,59.515,2629134.0,80127632.0,2.007
2015-07-23,61.241,65.336,64.814,59.254,3071932.0,96674504.0,2.007
2015-07-24,64.453,67.343,62.867,62.646,3524873.0,114736104.0,2.007
2015-07-27,60.78,64.634,56.585,56.585,3202070.0,96806088.0,2.007
2015-07-28,52.189,58.712,54.758,50.924,4099985.0,110713496.0,2.007
2015-07-29,56.865,59.134,58.833,51.928,3583260.0,98521384.0,2.007
2015-07-30,58.873,64.714,62.325,53.012,7000331.0,218372224.0,2.007
2015-07-31,60.278,66.239,62.988,60.218,5368346.0,169689488.0,2.007
2015-08-03,61.823,62.967,56.685,56.685,4106321.0,118995312.0,2.007
2015-08-04,56.203,62.345,62.345,56.203,3632230.0,107446824.0,2.007
2015-08-05,62.827,65.055,63.269,61.221,4723950.0,149138640.0,2.007
2015-08-06,61.823,69.009,66.781,61.221,6071637.0,199865776.0,2.007
2015-08-07,67.343,70.655,70.254,65.256,5806621.0,197525616.0,2.007
2015-08-10,71.057,74.248,72.281,69.25,5385644.0,191239968.0,2.007
2015-08-11,70.916,71.94,70.013,69.852,4583839.0,161475248.0,2.007
2015-08-12,69.21,70.675,66.741,66.239,3074751.0,105535528.0,2.007
2015-08-13,66.039,70.053,70.053,65.456,2500234.0,85699832.0,2.007
2015-08-14,71.438,71.659,68.668,67.945,2737942.0,95010128.0,2.007
2015-08-17,67.644,69.029,66.46,64.955,2638575.0,87197376.0,2.007
2015-08-18,66.079,67.986,59.816,59.816,2829490.0,90932472.0,2.007
2015-08-19,57.468,62.205,59.977,54.256,2285153.0,66207132.0,2.007
2015-08-20,60.218,60.719,57.207,57.207,1553820.0,45587296.0,2.007
2015-08-21,56.584,56.584,52.309,52.309,1942738.0,53050384.0,2.007
2015-08-24,51.386,51.386,47.07,47.07,1420230.0,33718908.0,2.007
2015-08-25,42.654,47.532,42.373,42.373,2611046.0,56943536.0,2.007
2015-08-26,43.417,46.608,42.353,41.028,3358636.0,73367472.0,2.007
2015-08-27,44.16,45.765,45.685,42.313,2492383.0,54733052.0,2.007
2015-08-28,45.826,50.081,49.559,45.826,2687594.0,63804280.0,2.007
2015-08-31,48.576,49.077,46.568,46.167,2269765.0,54283620.0,2.007
2015-09-01,46.167,46.167,41.911,41.911,2299752.0,49105028.0,2.007
2015-09-02,40.165,44.079,38.539,38.218,1888634.0,38391292.0,2.007
2015-09-07,40.085,41.59,40.346,39.563,1713392.0,34571320.0,2.007
2015-09-08,40.145,44.119,43.758,39.603,1747892.0,36315024.0,2.007
2015-09-09,43.979,46.869,45.946,43.979,2346428.0,53603108.0,2.007
2015-09-10,44.982,47.09,45.906,44.38,1820346.0,41849984.0,2.007
2015-09-11,45.765,47.01,46.287,45.444,1468309.0,33823056.0,2.007
2015-09-14,46.207,46.99,41.651,41.651,1909943.0,41648664.0,2.007
2015-09-15,39.944,40.988,38.238,37.897,1684214.0,33054074.0,2.007
2015-09-16,38.88,42.072,42.072,38.84,1952551.0,39513020.0,2.007
2015-09-17,41.751,43.939,41.65,41.65,2162798.0,46090108.0,2.007
2015-09-18,41.349,42.815,42.213,41.068,1328651.0,27843458.0,2.007
2015-09-21,42.132,45.163,45.043,41.249,1999723.0,43316936.0,2.007
2015-09-22,45.123,45.805,44.862,43.537,2883283.0,64428144.0,2.007
2015-09-23,43.758,46.167,45.324,43.156,2507915.0,56526632.0,2.007
2015-09-24,45.263,47.17,46.347,45.263,2298275.0,53092664.0,2.007
2015-09-25,46.006,46.749,43.296,43.035,1901713.0,42308724.0,2.007
2015-09-28,43.337,45.203,45.203,43.337,1154256.0,25510612.0,2.007
2015-09-29,44.18,45.083,43.919,43.477,919574.0,20252418.0,2.007
2015-09-30,44.16,44.962,44.461,43.316,827904.0,18232288.0,2.007
2015-10-08,46.167,47.17,46.508,45.565,2754749.0,63716824.0,2.007
2015-10-09,46.829,48.776,48.295,46.769,3075615.0,73454360.0,2.007
2015-10-12,48.234,50.964,50.723,48.074,3479288.0,86183408.0,2.007
2015-10-13,52.249,55.802,55.802,52.249,8426549.0,232442576.0,2.007
2015-10-14,55.802,60.177,57.809,55.42,8731714.0,252838320.0,2.007
2015-10-15,57.648,61.121,60.218,57.648,5212265.0,155095936.0,2.007
2015-10-16,61.502,62.787,60.218,58.311,4384268.0,131845112.0,2.007
2015-10-19,60.278,62.385,60.479,58.873,3555104.0,107160096.0,2.007
2015-10-20,60.238,60.92,59.977,59.214,4515540.0,135069936.0,2.007
2015-10-21,59.716,59.997,54.156,53.975,4169629.0,119373624.0,2.007
2015-10-22,56.705,59.575,59.575,56.705,2509278.0,73992920.0,2.007
2015-10-23,64.192,65.537,65.537,62.446,8937134.0,288379456.0,2.007
2015-10-26,66.039,68.728,66.139,64.232,5811629.0,192856640.0,2.007
2015-10-27,66.781,72.662,72.301,65.838,6252146.0,217001648.0,2.007
2015-10-28,72.301,78.283,72.622,68.246,8747997.0,325588800.0,2.007
2015-10-29,74.088,77.279,76.737,73.465,4803154.0,180959664.0,2.007
2015-10-30,75.272,82.679,79.166,73.666,5107223.0,198797536.0,2.007
2015-11-02,77.64,86.713,80.27,76.697,6138075.0,251071472.0,2.007
2015-11-03,80.27,82.096,76.035,74.248,5340220.0,203687296.0,2.007
2015-11-04,76.476,83.642,83.642,76.476,6479636.0,255549328.0,2.007
2015-11-05,81.294,85.208,80.089,76.336,4138593.0,168004304.0,2.007
2015-11-06,80.069,87.516,86.312,78.503,5537844.0,232865200.0,2.007
2015-11-09,85.308,89.302,86.191,83.622,3267085.0,141277280.0,2.007
2015-11-10,86.813,86.813,83.883,81.876,3617408.0,150665088.0,2.007
2015-11-11,82.498,84.064,83.883,79.286,5124513.0,208521008.0,2.007
2015-11-12,84.304,84.706,81.755,80.39,3703797.0,151713312.0,2.007
2015-11-13,81.695,81.695,76.275,74.268,3824417.0,148347664.0,2.007
2015-11-16,73.586,79.487,79.427,73.265,2968532.0,115076080.0,2.007
2015-11-17,79.648,83.702,79.888,79.487,4336959.0,176302064.0,2.007
2015-11-18,79.688,80.691,75.573,75.272,2497499.0,96899440.0,2.007
2015-11-19,76.295,79.045,78.242,75.573,2818161.0,108704792.0,2.007
2015-11-20,79.688,81.354,80.109,76.275,3104515.0,122665696.0,2.007
2015-11-23,80.531,80.531,73.265,72.462,4902118.0,186442480.0,2.007
2015-11-24,73.144,80.591,80.591,73.144,4666740.0,179760496.0,2.007
2015-11-25,82.859,88.66,88.66,82.297,7874425.0,343425600.0,2.007
2015-11-26,89.383,90.326,85.93,85.047,6297384.0,274338400.0,2.007
2015-11-27,86.111,90.507,80.41,79.628,5178003.0,220350976.0,2.007
2015-11-30,80.812,83.341,81.976,72.482,4813185.0,188543728.0,2.007
2015-12-01,80.43,81.253,76.898,75.633,3353443.0,131032872.0,2.007
2015-12-02,77.018,77.018,75.252,71.799,1945728.0,72383072.0,2.007
2015-12-03,74.67,78.684,78.684,74.529,2021532.0,77828480.0,2.007
2015-12-04,77.66,79.266,77.56,76.476,2476694.0,95887088.0,2.007
2015-12-07,77.5,83.903,82.578,77.078,3832796.0,154589904.0,2.007
2015-12-08,82.257,84.003,80.19,79.908,2414104.0,98192848.0,2.007
2015-12-09,80.451,80.772,78.122,76.496,2115868.0,82535552.0,2.007
2015-12-10,78.283,80.39,78.825,76.878,1675025.0,65881800.0,2.007
2015-12-11,80.993,84.304,81.795,79.688,2994827.0,122325944.0,2.007
2015-12-14,79.326,82.237,81.294,76.336,2780631.0,109125976.0,2.007
2015-12-15,80.812,84.485,84.485,80.31,3798928.0,156420096.0,2.007
2015-12-16,84.104,89.001,86.091,84.104,4270363.0,185562144.0,2.007
2015-12-17,86.553,90.346,90.005,86.553,4375321.0,194609568.0,2.007
2015-12-18,90.587,91.49,88.72,86.713,2693239.0,118709024.0,2.007
2015-12-21,88.64,91.029,89.925,85.91,2490766.0,110301192.0,2.007
2015-12-22,89.925,97.914,95.144,87.416,4281939.0,195909344.0,2.007
2015-12-23,95.144,99.861,95.144,93.357,3511116.0,169661840.0,2.007
2015-12-24,94.341,98.355,96.248,91.751,2816146.0,134286752.0,2.007
2015-12-25,96.207,103.674,103.373,96.207,4495173.0,224379344.0,2.007
2015-12-28,102.37,106.023,101.045,98.757,2966716.0,151691712.0,2.007
2015-12-29,101.045,102.37,102.129,95.284,2724948.0,133866848.0,2.007
2015-12-30,101.366,101.767,100.423,98.536,1752397.0,87227368.0,2.007
2015-12-31,101.165,101.948,98.155,95.344,2338879.0,114052736.0,2.007
2016-01-04,98.355,98.355,88.339,88.339,1543438.0,70271856.0,2.007
2016-01-05,79.728,88.319,81.434,79.507,3062041.0,126182856.0,2.007
2016-01-06,81.555,85.268,84.204,80.31,2246147.0,92760456.0,2.007
2016-01-07,81.675,81.675,75.794,75.794,530400.0,20360346.0,2.007
2016-01-08,77.48,78.664,76.275,70.655,3126314.0,117018304.0,2.007
2016-01-11,72.763,74.87,73.245,68.648,2836039.0,100011456.0,2.007
2016-01-12,72.462,74.188,71.98,71.277,1243647.0,45257728.0,2.007
2016-01-13,72.522,74.569,68.246,68.246,1262137.0,45201128.0,2.007
2016-01-14,65.035,72.401,71.257,64.232,1771498.0,59758204.0,2.007
2016-01-15,71.358,71.358,66.42,65.236,2225323.0,74871816.0,2.007
2016-01-18,63.63,70.254,68.166,63.529,1918616.0,64770176.0,2.007
2016-01-19,67.705,72.201,71.358,66.36,1960988.0,67945760.0,2.007
2016-01-20,70.655,72.923,70.394,69.752,1613761.0,57388980.0,2.007
2016-01-21,68.387,72.221,67.424,65.858,1708598.0,58945252.0,2.007
2016-01-22,68.507,68.849,67.805,64.613,1179793.0,39556804.0,2.007
2016-01-25,67.644,69.049,66.942,66.5,1210994.0,41008392.0,2.007
2016-01-26,66.761,67.965,60.94,60.519,1270046.0,40682516.0,2.007
2016-01-27,61.181,61.181,58.612,55.4,1934952.0,56119784.0,2.007
2016-01-28,56.645,58.19,53.072,52.951,1537719.0,42786548.0,2.007
2016-01-29,52.289,57.086,56.223,51.285,1396200.0,38260200.0,2.007
2016-02-01,56.223,57.407,54.798,53.895,1018034.0,28465060.0,2.007
2016-02-02,54.798,58.511,58.451,54.798,1672716.0,47893376.0,2.007
2016-02-03,58.03,58.993,58.532,56.243,1139877.0,32731234.0,2.007
2016-02-04,59.615,62.024,60.88,58.833,1496510.0,45412872.0,2.007
2016-02-05,60.88,62.124,60.218,60.057,998519.0,30249852.0,2.007
2016-02-15,60.218,61.422,61.422,59.013,1353947.0,40681508.0,2.007
2016-02-16,62.024,67.243,64.533,61.462,2047625.0,65805168.0,2.007
2016-02-17,64.533,66.039,65.978,63.79,1491496.0,48319904.0,2.007
2016-02-18,66.239,66.902,65.035,64.654,1377226.0,44820448.0,2.007
2016-02-19,64.433,65.617,64.232,62.827,1600599.0,51484328.0,2.007
2016-02-22,64.955,65.838,64.573,63.028,3235069.0,103204488.0,2.007
2016-02-23,64.834,65.336,64.734,63.429,2028831.0,65209216.0,2.007
2016-02-24,64.593,64.814,64.593,62.365,1483409.0,47069568.0,2.007
2016-02-25,64.633,64.633,58.13,58.13,1846477.0,55635700.0,2.007
2016-02-26,58.01,59.134,56.745,54.356,1417420.0,39939848.0,2.007
2016-02-29,56.203,56.203,51.065,51.065,1554405.0,40184012.0,2.007
2016-03-01,51.285,53.172,51.968,48.174,2270767.0,56815992.0,2.007
2016-03-02,51.225,54.517,54.196,49.941,2562852.0,66754620.0,2.007
2016-03-03,54.196,56.404,56.103,53.855,2653361.0,73117568.0,2.007
