date,open,high,close,low,volume,amount,factor
2004-12-27,15.7,15.9,15.69,15.6,76983.0,1210070.0,1.0
2004-12-28,15.68,15.83,15.76,15.45,130474.0,2035630.0,1.0
2004-12-29,15.78,15.95,15.35,15.32,233109.0,3632279.0,1.0
2004-12-30,15.6,15.7,15.63,15.4,105030.0,1636232.0,1.0
2004-12-31,15.63,15.8,15.6,15.55,77509.0,1212402.0,1.0
2005-01-04,15.46,15.7,15.47,15.31,72603.0,1129176.0,1.0
2005-01-05,15.5,15.88,15.77,15.42,154528.0,2432795.0,1.0
2005-01-06,15.65,15.85,15.71,15.55,97028.0,1522325.0,1.0
2005-01-07,15.79,15.86,15.53,15.5,118765.0,1864891.0,1.0
2005-01-10,15.54,15.74,15.61,15.37,120110.0,1866684.0,1.0
2005-01-11,15.69,15.82,15.81,15.61,122914.0,1934746.0,1.0
2005-01-12,15.8,15.8,15.53,15.5,104234.0,1624558.0,1.0
2005-01-13,15.5,15.72,15.55,15.46,102429.0,1594488.0,1.0
2005-01-14,15.57,15.75,15.11,15.05,172400.0,2652222.0,1.0
2005-01-17,14.96,14.96,14.38,14.25,425985.0,6178074.0,1.0
2005-01-18,14.38,14.55,14.46,14.12,183695.0,2639260.0,1.0
2005-01-19,14.45,14.48,14.0,14.0,177040.0,2514068.0,1.0
2005-01-20,13.95,13.95,13.69,13.6,292710.0,4019999.0,1.0
2005-01-21,13.75,14.5,14.36,13.53,365422.0,5144331.0,1.0
2005-01-24,14.66,15.0,14.81,14.53,488855.0,7214685.0,1.0
2005-01-25,14.6,14.6,14.16,13.95,439793.0,6213773.0,1.0
2005-01-26,14.05,14.25,14.2,14.0,154287.0,2184105.0,1.0
2005-01-27,14.16,14.18,13.92,13.9,151129.0,2114862.0,1.0
2005-01-28,13.99,13.99,13.64,13.55,278835.0,3815934.0,1.0
2005-01-31,13.56,13.6,13.48,13.32,155891.0,2096840.0,1.0
2005-02-01,13.48,13.82,13.4,13.36,216215.0,2931539.0,1.0
2005-02-02,13.6,14.38,14.3,13.48,449149.0,6319989.0,1.0
2005-02-03,14.3,14.4,13.87,13.85,364017.0,5142741.0,1.0
2005-02-04,13.88,14.41,14.4,13.87,317963.0,4534845.0,1.0
2005-02-16,14.5,14.6,14.37,14.32,289469.0,4191003.0,1.0
2005-02-17,14.3,14.31,14.23,14.06,257191.0,3641149.0,1.0
2005-02-18,14.22,14.45,14.39,14.16,202257.0,2881438.0,1.0
2005-02-21,14.46,14.67,14.61,14.2,288243.0,4188850.0,1.0
2005-02-22,14.65,15.38,15.3,14.6,619924.0,9333695.0,1.0
2005-02-23,15.29,16.7,16.38,15.1,1205225.0,19291668.0,1.0
2005-02-24,16.7,17.17,16.42,16.38,2337400.0,39046815.0,1.0
2005-02-25,16.38,17.14,16.68,16.38,1769233.0,29713918.0,1.0
2005-02-28,16.7,17.39,16.8,16.7,1294802.0,22073497.0,1.0
2005-03-01,16.85,16.9,16.65,16.37,544801.0,9050973.0,1.0
2005-03-02,16.65,16.88,16.45,16.4,681590.0,11309869.0,1.0
2005-03-03,16.44,16.45,16.42,16.11,387699.0,6315467.0,1.0
2005-03-04,16.3,16.47,16.21,16.11,313446.0,5094449.0,1.0
2005-03-07,16.24,16.29,16.0,15.98,299269.0,4831423.0,1.0
2005-03-08,16.06,17.07,16.89,16.06,1101761.0,18460310.0,1.0
2005-03-09,16.9,16.97,16.8,16.7,626863.0,10549258.0,1.0
2005-03-10,16.85,17.18,16.54,16.45,802291.0,13505588.0,1.0
2005-03-11,16.54,16.9,16.82,16.47,471064.0,7877562.0,1.0
2005-03-14,16.86,16.86,16.3,16.15,746432.0,12256694.0,1.0
2005-03-15,16.3,16.53,16.29,16.18,382834.0,6247666.0,1.0
2005-03-16,16.21,16.3,15.81,15.73,554568.0,8849787.0,1.0
2005-03-17,15.81,15.95,15.68,15.67,251587.0,3970676.0,1.0
2005-03-18,15.7,15.99,15.7,15.63,274824.0,4338399.0,1.0
2005-03-21,15.65,15.98,15.93,15.64,231012.0,3667577.0,1.0
2005-03-22,15.99,16.5,16.07,15.88,553243.0,8882557.0,1.0
2005-03-23,16.16,16.54,16.15,15.89,606667.0,9855880.0,1.0
2005-03-24,16.14,16.18,15.92,15.5,491208.0,7764309.0,1.0
2005-03-25,15.87,15.88,15.7,15.61,245410.0,3858406.0,1.0
2005-03-29,15.52,15.84,15.5,15.5,253617.0,3963329.0,1.0
2005-03-30,15.4,15.55,14.82,14.81,403741.0,6105691.0,1.0
2005-03-31,14.7,15.05,15.05,14.63,252627.0,3757587.0,1.0
2005-04-01,15.0,16.02,15.82,14.9,474878.0,7333284.0,1.0
2005-04-04,15.5,16.14,16.03,15.22,547964.0,8694117.0,1.0
2005-04-05,16.0,16.22,15.91,15.77,588900.0,9422742.0,1.0
2005-04-06,15.733,15.733,15.532,15.055,676651.0,8290348.0,1.257
2005-04-07,15.532,16.047,15.494,15.381,574406.0,7188822.0,1.257
2005-04-08,15.545,16.198,16.072,15.457,730359.0,9279581.0,1.257
2005-04-11,16.072,16.135,15.771,15.733,604907.0,7655894.0,1.257
2005-04-12,15.896,15.896,15.256,15.23,484990.0,5954530.0,1.257
2005-04-13,15.394,15.959,15.683,15.394,682871.0,8554956.0,1.257
2005-04-14,15.834,17.203,16.94,15.796,2832595.0,37877142.0,1.257
2005-04-15,16.927,17.379,16.927,16.713,1951438.0,26462329.0,1.257
2005-04-18,16.965,16.965,16.387,16.236,880364.0,11536046.0,1.257
2005-04-19,16.211,16.55,16.085,15.821,691150.0,8853818.0,1.257
2005-04-20,16.06,16.06,15.457,15.218,726804.0,8980140.0,1.257
2005-04-21,15.457,15.897,15.582,15.457,487850.0,6085888.0,1.257
2005-04-22,15.52,15.708,14.866,14.703,839245.0,10024534.0,1.257
2005-04-25,14.703,14.853,14.69,14.376,375181.0,4353084.0,1.257
2005-04-26,14.703,15.042,14.992,14.615,399204.0,4724117.0,1.257
2005-04-27,15.205,15.645,15.231,15.143,573058.0,7037081.0,1.257
2005-04-28,15.205,15.708,15.444,14.74,555452.0,6722460.0,1.257
2005-04-29,15.432,15.432,14.942,14.929,343720.0,4152579.0,1.257
2005-05-09,15.029,15.08,14.1,14.1,361200.0,4181928.0,1.257
2005-05-10,14.2,14.414,13.182,12.692,819403.0,8650679.0,1.257
2005-05-11,13.132,13.433,13.019,12.994,257771.0,2708186.0,1.257
2005-05-12,13.019,13.459,13.195,12.918,337774.0,3550436.0,1.257
2005-05-16,13.421,13.421,13.119,12.981,228944.0,2400443.0,1.257
2005-05-17,13.27,13.572,13.421,13.069,381703.0,4074331.0,1.257
2005-05-18,13.446,13.572,13.547,13.333,192174.0,2060123.0,1.257
2005-05-19,13.534,13.622,13.547,13.258,251432.0,2689563.0,1.257
2005-05-20,13.534,13.773,13.572,13.396,334116.0,3629953.0,1.257
2005-05-23,13.446,13.446,12.906,12.893,337020.0,3490724.0,1.257
2005-05-24,12.868,13.521,13.396,12.83,273138.0,2879294.0,1.257
2005-05-25,13.383,13.459,13.27,13.195,231429.0,2457418.0,1.257
2005-05-26,13.27,13.484,13.145,13.006,143427.0,1506576.0,1.257
2005-05-27,12.943,13.22,12.856,12.818,229819.0,2372224.0,1.257
2005-05-30,12.755,12.918,12.856,12.504,328434.0,3299140.0,1.257
2005-05-31,12.855,12.943,12.629,12.504,171670.0,1735902.0,1.257
2005-06-01,12.566,12.629,11.963,11.9,448428.0,4322493.0,1.257
2005-06-02,11.963,11.963,11.473,11.373,625166.0,5776684.0,1.257
2005-06-03,11.473,11.561,11.536,11.322,270877.0,2472133.0,1.257
2005-06-06,11.498,11.888,11.888,11.197,335186.0,3079512.0,1.257
2005-06-07,11.888,12.164,11.775,11.725,431758.0,4110136.0,1.257
2005-06-08,11.75,12.956,12.956,11.75,995187.0,9965039.0,1.257
2005-06-09,13.006,13.911,13.572,12.717,1434306.0,15393004.0,1.257
2005-06-10,13.509,13.522,13.057,12.944,603338.0,6343388.0,1.257
2005-06-13,13.082,13.333,13.182,12.818,399660.0,4168610.0,1.257
2005-06-14,13.258,13.421,12.83,12.793,417660.0,4345701.0,1.257
2005-06-15,12.768,13.057,12.793,12.516,461905.0,4697317.0,1.257
2005-06-16,12.793,13.509,13.396,12.705,656781.0,6900515.0,1.257
2005-06-17,13.434,13.572,13.195,13.006,579784.0,6126287.0,1.257
2005-06-20,13.383,14.2,14.137,13.258,1490128.0,16441903.0,1.257
2005-06-21,14.15,14.363,14.137,13.61,1196857.0,13341135.0,1.257
2005-06-22,14.062,14.351,14.225,13.836,860946.0,9671833.0,1.257
2005-06-23,14.188,14.313,13.459,13.408,925981.0,10259104.0,1.257
2005-06-24,13.358,13.961,13.823,13.346,615613.0,6707637.0,1.257
2005-06-27,14.2,15.155,14.854,14.175,1643129.0,19276284.0,1.257
2005-06-28,14.602,15.017,14.627,14.426,988224.0,11576317.0,1.257
2005-06-29,14.565,14.904,14.602,14.527,762343.0,8958341.0,1.257
2005-06-30,14.577,14.577,13.886,13.886,665392.0,7478992.0,1.257
2005-07-01,13.886,13.949,13.421,13.421,663960.0,7190360.0,1.257
2005-07-04,13.283,13.509,13.408,13.031,291997.0,3069510.0,1.257
2005-07-05,13.321,13.735,13.396,13.082,457290.0,4894080.0,1.257
2005-07-06,13.421,13.672,13.358,13.207,439031.0,4709676.0,1.257
2005-07-07,13.32,13.547,13.484,13.258,224241.0,2397154.0,1.257
2005-07-08,13.534,13.534,13.233,13.094,363258.0,3830030.0,1.257
2005-07-11,13.421,13.785,13.346,13.233,252029.0,2710546.0,1.257
2005-07-12,13.383,14.313,14.112,13.207,577028.0,6358286.0,1.257
2005-07-13,14.112,14.276,14.037,13.899,429105.0,4806854.0,1.257
2005-07-14,13.999,14.25,14.1,13.974,406600.0,4565444.0,1.257
2005-07-15,14.188,14.188,13.698,13.698,390193.0,4304572.0,1.257
2005-07-18,13.71,13.823,13.748,13.622,128519.0,1403457.0,1.257
2005-07-19,13.723,14.024,13.823,13.697,115763.0,1272040.0,1.257
2005-07-20,13.823,14.15,14.087,13.773,206976.0,2313706.0,1.257
2005-07-21,14.087,14.162,13.861,13.823,140056.0,1553438.0,1.257
2005-07-22,14.062,14.338,14.213,13.823,532381.0,5996309.0,1.257
2005-07-25,14.2,14.301,14.137,14.049,307740.0,3468555.0,1.257
2005-07-26,14.037,14.615,14.477,14.037,427458.0,4906639.0,1.257
2005-07-27,14.489,14.678,14.627,14.2,424633.0,4884290.0,1.257
2005-07-28,14.653,14.703,14.452,14.389,376768.0,4361191.0,1.257
2005-07-29,14.426,14.514,14.376,14.238,142185.0,1625707.0,1.257
2005-08-01,14.376,14.64,14.627,14.326,249130.0,2877832.0,1.257
2005-08-02,14.477,14.652,14.426,14.389,479741.0,5532853.0,1.257
2005-08-03,14.829,15.432,15.13,14.829,1330952.0,16086752.0,1.257
2005-08-04,14.992,16.55,15.972,14.967,1577048.0,19992041.0,1.257
2005-08-05,16.035,17.568,17.342,16.022,4131305.0,56270885.0,1.257
2005-08-08,17.342,17.945,17.266,17.116,2713806.0,37826013.0,1.257
2005-08-09,17.266,18.272,17.543,17.229,2130143.0,29896353.0,1.257
2005-08-10,17.543,17.593,17.518,17.103,1921895.0,26515678.0,1.257
2005-08-11,17.48,17.706,17.505,17.229,1376869.0,19119085.0,1.257
2005-08-12,17.618,18.209,17.681,17.279,1797462.0,25273666.0,1.257
2005-08-15,17.782,19.214,18.862,17.719,2313034.0,34324905.0,1.257
2005-08-16,19.202,19.202,18.448,18.372,1761126.0,26137698.0,1.257
2005-08-17,18.41,19.202,18.9,18.284,1749429.0,26247995.0,1.257
2005-08-18,18.9,19.076,17.216,17.015,2406356.0,34933805.0,1.257
2005-08-19,17.266,17.895,17.581,17.103,1628919.0,22678804.0,1.257
2005-08-22,17.455,17.568,17.254,16.902,804780.0,11034956.0,1.257
2005-08-23,17.153,17.694,17.581,17.153,674980.0,9361700.0,1.257
2005-08-24,17.782,18.159,17.807,17.467,1186540.0,16874583.0,1.257
2005-08-25,17.907,17.907,17.844,17.656,479582.0,6782506.0,1.257
2005-08-26,17.819,18.184,18.159,17.719,890073.0,12723351.0,1.257
2005-08-29,18.033,18.096,17.669,17.53,614395.0,8673929.0,1.257
2005-08-30,17.668,17.668,17.354,17.279,410165.0,5687578.0,1.257
2005-08-31,17.342,17.97,17.97,17.342,651636.0,9207596.0,1.257
2005-09-01,18.033,18.209,18.083,17.907,657234.0,9458375.0,1.257
2005-09-02,18.196,19.0,18.774,18.196,1631944.0,24360682.0,1.257
2005-09-05,18.9,19.088,18.85,18.573,767664.0,11459280.0,1.257
2005-09-06,18.787,18.85,18.221,18.209,710441.0,10466104.0,1.257
2005-09-07,18.184,18.85,18.825,18.071,809273.0,11934922.0,1.257
2005-09-08,18.975,18.975,18.624,18.473,667871.0,9926812.0,1.257
2005-09-09,18.724,19.038,18.774,18.448,1203552.0,18085747.0,1.257
2005-09-21,20.194,20.458,19.843,19.478,2845074.0,45112993.0,1.257
2005-09-22,19.667,20.106,19.729,19.239,1398942.0,21814349.0,1.257
2005-09-23,19.579,20.006,19.352,19.264,601448.0,9336554.0,1.257
2005-09-26,19.352,19.717,19.554,19.352,858968.0,13397351.0,1.257
2005-10-28,19.107,20.286,19.227,18.68,3113182.0,35407792.0,1.709
2005-10-31,19.398,20.03,19.757,19.005,2820431.0,32508880.0,1.709
2005-11-01,19.671,19.671,19.073,18.629,1313658.0,14620572.0,1.709
2005-11-02,19.141,20.645,20.372,18.885,3274883.0,38148017.0,1.709
2005-11-04,20.474,21.414,21.141,19.945,3067053.0,37210707.0,1.709
2005-11-07,21.278,22.03,21.5,21.021,3169319.0,40165674.0,1.709
2005-11-08,21.397,22.03,21.585,21.278,1319153.0,16749512.0,1.709
2005-11-09,21.534,23.072,22.559,21.5,2804059.0,36829852.0,1.709
2005-11-10,22.525,22.799,22.252,22.047,1590413.0,20827264.0,1.709
2005-11-11,22.2,23.175,23.072,22.064,1642808.0,21916440.0,1.709
2005-11-14,23.158,23.209,23.072,22.474,936411.0,12505292.0,1.709
2005-11-15,23.021,23.055,21.654,21.551,2163896.0,27959537.0,1.709
2005-11-16,21.466,22.098,22.047,21.09,1085070.0,13679157.0,1.709
2005-11-17,21.842,23.892,23.875,21.842,2169801.0,29202696.0,1.709
2005-11-18,23.585,24.542,23.927,23.363,2384571.0,33516528.0,1.709
2005-11-21,24.251,24.73,23.841,23.704,1482808.0,20927722.0,1.709
2005-11-22,23.841,24.063,23.38,23.363,829668.0,11475089.0,1.709
2005-11-23,23.329,24.286,24.063,23.209,1287741.0,18079017.0,1.709
2005-11-24,24.251,24.251,23.756,23.499,918465.0,12801873.0,1.709
2005-11-25,23.739,23.927,23.687,23.38,647126.0,8949136.0,1.709
2005-11-28,23.499,23.756,23.294,23.072,838298.0,11445669.0,1.709
2005-11-29,23.329,23.653,23.363,23.311,715750.0,9822777.0,1.709
2005-11-30,23.499,24.268,24.029,23.175,1477682.0,20547824.0,1.709
2005-12-01,24.063,24.063,23.585,23.38,607243.0,8376522.0,1.709
2005-12-02,23.465,23.465,22.713,22.525,1453699.0,19514367.0,1.709
2005-12-05,22.542,22.867,22.166,22.149,888904.0,11707694.0,1.709
2005-12-06,22.013,22.423,21.705,21.602,933768.0,12016802.0,1.709
2005-12-07,21.876,22.183,21.961,21.705,784601.0,10068692.0,1.709
2005-12-08,22.201,22.201,21.466,21.295,969829.0,12256640.0,1.709
2005-12-09,21.602,22.269,22.149,21.449,817147.0,10514984.0,1.709
2005-12-12,22.149,22.73,22.491,21.995,925813.0,12211635.0,1.709
2005-12-13,22.252,22.508,22.218,21.842,727308.0,9389785.0,1.709
2005-12-14,22.183,22.833,22.696,21.978,789070.0,10392520.0,1.709
2005-12-15,22.696,23.072,22.594,22.508,848951.0,11340754.0,1.709
2005-12-16,22.696,22.901,22.901,22.44,658943.0,8739380.0,1.709
2005-12-19,22.73,22.97,22.389,22.389,566722.0,7471934.0,1.709
2005-12-20,22.525,22.525,22.013,21.842,744775.0,9622557.0,1.709
2005-12-21,22.098,22.166,21.842,21.705,573586.0,7338871.0,1.709
2005-12-22,21.739,22.474,22.286,21.739,491233.0,6371574.0,1.709
2005-12-23,22.201,22.73,22.559,21.961,666076.0,8786213.0,1.709
2005-12-26,22.696,23.004,22.713,22.559,819261.0,10900697.0,1.709
2005-12-27,22.816,22.85,22.542,22.218,394648.0,5197300.0,1.709
2005-12-28,22.491,23.329,23.243,22.286,1198915.0,16107596.0,1.709
2005-12-29,23.158,23.636,23.363,23.106,954607.0,13033711.0,1.709
2005-12-30,23.499,23.499,22.645,22.525,1412505.0,18917154.0,1.709
2006-01-04,22.406,22.987,22.901,22.406,1421782.0,18787122.0,1.709
2006-01-05,23.038,23.893,23.534,22.97,2115183.0,29069536.0,1.709
2006-01-06,23.585,23.619,23.397,23.089,1274792.0,17414940.0,1.709
2006-01-09,23.431,24.354,24.098,23.431,1791242.0,25154045.0,1.709
2006-01-10,24.063,24.593,24.183,24.012,1268725.0,18001866.0,1.709
2006-01-11,24.183,24.269,24.132,23.517,1454750.0,20263734.0,1.709
2006-01-12,24.098,25.602,25.345,24.029,2736252.0,40234534.0,1.709
2006-01-13,25.431,25.601,25.414,25.089,1596452.0,23651324.0,1.709
2006-01-16,25.602,26.131,25.055,24.969,1740782.0,26180519.0,1.709
2006-01-17,24.901,25.448,25.089,24.781,974722.0,14328345.0,1.709
2006-01-18,25.123,25.721,25.721,24.969,905590.0,13458175.0,1.709
2006-01-19,25.858,25.909,25.311,25.14,1067234.0,15821799.0,1.709
2006-01-20,25.311,25.379,24.747,24.268,1683217.0,24348042.0,1.709
2006-01-23,24.61,24.901,24.576,24.251,852447.0,12232757.0,1.709
2006-01-24,24.525,24.986,24.815,24.354,667751.0,9660966.0,1.709
2006-01-25,24.644,25.038,24.354,24.132,881458.0,12667140.0,1.709
2006-02-06,24.542,25.379,25.106,24.354,799884.0,11687005.0,1.709
2006-02-07,25.038,25.26,24.491,24.269,1022698.0,14761001.0,1.709
2006-02-08,24.439,25.26,24.901,24.32,711320.0,10396024.0,1.709
2006-02-09,24.918,25.431,25.089,24.918,736407.0,10842515.0,1.709
2006-02-10,25.26,26.063,26.029,25.208,1731803.0,26099966.0,1.709
2006-02-13,26.234,26.798,26.063,26.046,1676408.0,25873337.0,1.709
2006-02-14,26.114,26.302,25.943,25.636,1084114.0,16443133.0,1.709
2006-02-15,25.943,26.388,26.114,25.892,765999.0,11698123.0,1.709
2006-02-16,26.063,26.063,24.764,24.696,1404020.0,20669537.0,1.709
2006-02-17,24.969,25.106,23.722,23.687,1255555.0,17898820.0,1.709
2006-02-20,23.534,24.08,23.499,23.209,996263.0,13801696.0,1.709
2006-02-21,23.482,24.268,24.234,23.448,729338.0,10205798.0,1.709
2006-02-22,24.2,24.525,23.619,23.602,686178.0,9594969.0,1.709
2006-02-23,23.636,23.841,23.397,23.158,705122.0,9658203.0,1.709
2006-02-24,23.431,24.439,24.354,23.414,961003.0,13523906.0,1.709
2006-02-27,24.268,24.576,24.029,24.012,493691.0,7006872.0,1.709
2006-02-28,23.961,24.439,24.439,23.875,880397.0,12487930.0,1.709
2006-03-01,24.542,25.567,25.345,24.474,1439373.0,21236278.0,1.709
2006-03-02,25.482,25.67,24.952,24.867,1548137.0,22928631.0,1.709
2006-03-03,25.465,26.918,26.302,25.311,3838678.0,58583214.0,1.709
2006-03-06,26.439,26.781,25.978,25.841,1558200.0,23975096.0,1.709
2006-03-07,25.943,26.097,25.089,24.867,1278120.0,18955568.0,1.709
