date,open,high,close,low,volume,amount,factor
2015-04-07,21.32,22.38,22.31,21.07,23111924.0,498147904.0,1.0
2015-04-08,22.1,22.28,21.57,21.21,16220625.0,352087648.0,1.0
2015-04-09,21.4,21.49,20.91,20.2,12756581.0,265066208.0,1.0
2015-04-10,20.76,21.48,21.27,20.57,9753179.0,206534048.0,1.0
2015-04-13,21.35,21.87,21.7,21.05,13583552.0,293189504.0,1.0
2015-04-14,21.45,21.68,21.18,21.08,11283644.0,241030400.0,1.0
2015-04-15,20.9,23.3,22.66,20.82,26278978.0,584493184.0,1.0
2015-04-16,22.0,22.65,22.4,21.2,15954012.0,352417536.0,1.0
2015-04-17,22.8,24.6,23.91,22.4,26954010.0,637278272.0,1.0
2015-04-20,23.88,26.2,25.24,23.5,32189318.0,803027008.0,1.0
2015-04-21,24.8,25.45,25.38,24.07,18372276.0,453571264.0,1.0
2015-04-22,25.98,26.16,24.98,24.86,18449648.0,467149184.0,1.0
2015-04-23,24.58,25.96,25.21,24.03,18209406.0,454568768.0,1.0
2015-04-24,24.5,24.89,24.05,24.0,12268258.0,298344064.0,1.0
2015-04-27,23.98,24.52,23.51,23.38,10045395.0,239310672.0,1.0
2015-04-28,23.36,23.95,22.95,22.81,10027419.0,234989440.0,1.0
2015-04-29,23.0,24.22,23.87,22.99,10048862.0,239462352.0,1.0
2015-04-30,23.85,23.98,23.06,23.03,7675888.0,179480240.0,1.0
2015-05-04,22.86,24.25,24.02,22.8,10965152.0,261571584.0,1.0
2015-05-05,23.98,23.98,23.02,22.98,7177963.0,167204224.0,1.0
2015-05-06,23.2,23.32,22.41,22.4,7335635.0,167678464.0,1.0
2015-05-07,22.31,22.31,20.91,20.7,6768909.0,145076240.0,1.0
2015-05-08,21.23,21.55,21.5,21.11,4969035.0,105935680.0,1.0
2015-05-11,21.85,23.47,23.31,21.61,9667186.0,218744848.0,1.0
2015-05-12,23.91,25.14,24.57,23.5,14992620.0,367693312.0,1.0
2015-05-13,24.0,24.58,24.24,23.61,9924406.0,239582128.0,1.0
2015-05-14,24.2,26.66,26.66,24.03,21986810.0,578011648.0,1.0
2015-05-15,27.66,28.4,26.34,26.22,29085820.0,798198272.0,1.0
2015-05-18,25.85,28.9,28.36,25.6,23783600.0,655376704.0,1.0
2015-05-19,28.6,28.7,28.28,27.0,17562888.0,486917440.0,1.0
2015-05-20,28.11,28.68,27.28,27.03,16807524.0,468686816.0,1.0
2015-05-21,26.9,27.47,27.32,26.0,14134813.0,379301024.0,1.0
2015-05-22,27.46,29.5,29.19,27.46,20719632.0,595646656.0,1.0
2015-05-25,28.5,30.7,30.08,28.28,18310382.0,545675584.0,1.0
2015-05-26,30.08,32.49,32.2,29.2,18711784.0,583326464.0,1.0
2015-05-27,32.66,35.42,35.42,31.32,18595068.0,622880768.0,1.0
2015-05-28,37.79,38.96,36.48,34.03,28808954.0,1105169920.0,1.0
2015-06-26,32.83,32.83,32.83,32.83,1409300.0,46267320.0,1.0
2015-06-29,29.55,29.55,29.55,29.55,383300.0,11326515.0,1.0
2015-06-30,26.6,29.4,26.6,26.6,22671884.0,615419968.0,1.0
2015-07-01,24.8,26.75,23.94,23.94,17399310.0,438251584.0,1.0
2015-07-02,22.39,23.28,21.55,21.55,10025309.0,217668608.0,1.0
2015-07-03,19.4,20.55,19.4,19.4,7700386.0,150370720.0,1.0
2015-07-06,20.9,20.9,17.46,17.46,11842923.0,221127472.0,1.0
2015-07-07,15.71,15.71,15.71,15.71,731500.0,11491865.0,1.0
2015-07-13,17.27,17.27,17.27,17.27,438050.0,7521319.0,1.006
2015-07-14,19.0,19.0,19.0,19.0,1136233.0,21463440.0,1.006
2015-07-15,19.111,19.111,17.099,17.099,13700120.0,246905568.0,1.006
2015-07-16,15.389,17.682,16.475,15.389,13640667.0,221667696.0,1.006
2015-07-17,16.797,18.105,18.044,16.475,12838289.0,221789792.0,1.006
2015-07-20,18.215,19.322,18.92,17.099,16198857.0,299942944.0,1.006
2015-07-21,18.256,20.68,20.217,17.914,16729069.0,322016096.0,1.006
2015-07-22,19.613,20.106,19.583,18.94,13384468.0,261775472.0,1.006
2015-07-23,19.724,21.092,20.73,19.704,15348190.0,312347776.0,1.006
2015-07-24,20.871,21.575,20.428,20.116,18019662.0,375311456.0,1.006
2015-07-27,19.714,20.609,18.386,18.386,13939594.0,272234368.0,1.006
2015-07-28,16.847,18.306,16.868,16.546,11255734.0,191579552.0,1.006
2015-07-29,17.21,18.497,18.366,16.083,10839310.0,184944128.0,1.006
2015-07-30,17.964,18.99,17.501,17.109,10802269.0,195971024.0,1.006
2015-07-31,17.099,17.894,17.109,16.847,7365604.0,126501152.0,1.006
2015-08-03,16.868,17.089,15.922,15.49,7184596.0,115916520.0,1.006
2015-08-04,16.194,17.511,17.511,16.194,9263642.0,155815920.0,1.006
2015-08-05,17.582,18.215,17.783,16.978,12273402.0,215801488.0,1.006
2015-08-06,17.31,19.563,19.563,17.129,20787536.0,393789856.0,1.006
2015-08-07,20.086,20.418,20.036,19.121,20723240.0,408688096.0,1.006
2015-08-10,20.116,21.424,20.901,19.724,18622984.0,381642528.0,1.006
2015-08-11,21.977,22.993,22.993,21.977,7927387.0,178843568.0,1.006
2015-08-12,23.939,25.125,23.637,23.134,27422554.0,654729344.0,1.006
2015-08-13,22.913,23.999,23.828,22.158,18330374.0,419316928.0,1.006
2015-08-14,23.798,24.13,23.074,23.003,13762442.0,320843520.0,1.006
2015-08-17,22.631,22.732,22.48,21.525,11371736.0,250335104.0,1.006
2015-08-18,22.007,23.858,20.237,20.237,16274257.0,360120576.0,1.006
2015-08-19,18.608,20.82,20.378,18.256,13230823.0,253859408.0,1.006
2015-08-20,20.046,21.414,19.634,19.523,11856727.0,241809360.0,1.006
2015-08-21,19.141,20.106,18.145,18.054,9782366.0,186948688.0,1.006
2015-08-24,16.898,17.602,16.335,16.335,6843295.0,112354176.0,1.006
2015-08-25,14.735,15.691,14.705,14.705,7271512.0,108308816.0,1.006
2015-08-26,15.087,15.983,14.695,14.263,10926015.0,164641072.0,1.006
2015-08-27,15.188,15.882,15.812,14.564,9008001.0,137150736.0,1.006
2015-08-28,15.852,16.988,16.777,15.339,15080089.0,240323520.0,1.006
2015-08-31,16.184,16.375,15.097,15.097,8493406.0,132971656.0,1.006
2015-09-01,15.118,15.138,13.589,13.589,8773242.0,121560256.0,1.006
2015-09-02,12.472,13.87,12.271,12.231,9496279.0,120463056.0,1.006
2015-09-07,12.573,13.045,12.512,12.372,7832235.0,99303192.0,1.006
2015-09-08,12.291,13.438,13.388,12.191,7227010.0,92365784.0,1.006
2015-09-09,13.729,14.725,14.725,13.699,13431907.0,189964160.0,1.006
2015-09-10,14.283,15.168,14.524,14.082,12747502.0,184754560.0,1.006
2015-09-11,14.363,14.715,14.444,14.092,5195055.0,74380056.0,1.006
2015-09-14,14.534,14.765,12.995,12.995,6948139.0,95185744.0,1.006
2015-09-15,12.372,13.015,11.949,11.698,6676129.0,81148952.0,1.006
2015-09-16,11.979,13.146,13.146,11.979,6195974.0,77381112.0,1.006
2015-09-17,13.076,14.444,13.629,12.895,11947761.0,165822464.0,1.006
2015-09-18,13.88,14.484,14.313,13.649,9136438.0,128859392.0,1.006
2015-09-21,13.78,15.238,15.178,13.78,8144633.0,118806360.0,1.006
2015-09-22,15.107,15.59,14.977,14.675,6613205.0,99835344.0,1.006
2015-09-23,14.574,15.238,14.615,14.393,6544888.0,96193744.0,1.006
2015-09-24,14.584,14.967,14.776,14.283,6325284.0,92271224.0,1.006
2015-09-25,14.594,14.846,13.619,13.478,4824123.0,67455280.0,1.006
2015-09-28,13.74,13.961,13.89,13.297,4068251.0,54897340.0,1.006
2015-09-29,13.478,13.659,13.569,13.398,2894230.0,38849232.0,1.006
2015-09-30,13.679,13.931,13.76,13.609,3475823.0,47626828.0,1.006
2015-10-08,14.564,14.826,14.584,14.202,5950443.0,86100952.0,1.006
2015-10-09,14.434,16.043,16.043,14.434,15838512.0,246811360.0,1.006
2015-10-12,16.516,17.652,17.652,16.405,21769506.0,373453536.0,1.006
2015-10-13,17.3,18.759,18.547,16.978,19283590.0,337560192.0,1.006
2015-10-14,18.024,19.312,17.743,17.652,15202650.0,277492448.0,1.006
2015-10-15,17.662,18.396,18.366,17.662,10572555.0,189920608.0,1.006
2015-10-16,18.316,18.769,18.236,17.703,10861841.0,195667232.0,1.006
2015-10-19,18.195,18.256,18.045,17.592,11365454.0,202026704.0,1.006
2015-10-20,18.095,18.467,18.427,17.602,12491099.0,224674272.0,1.006
2015-10-21,18.316,18.376,16.586,16.586,11021241.0,190993840.0,1.006
2015-10-22,16.495,18.085,17.914,16.033,14126484.0,238085760.0,1.006
2015-10-23,17.743,19.372,19.03,17.2,18010396.0,328033152.0,1.006
2015-10-26,19.01,20.116,19.272,18.215,16600091.0,314704448.0,1.006
2015-10-27,19.05,19.322,18.859,17.703,10430174.0,193346848.0,1.006
2015-10-28,18.356,19.241,18.145,17.904,8596091.0,158662288.0,1.006
2015-10-29,18.306,18.759,18.185,17.602,7658914.0,138700048.0,1.006
2015-10-30,17.974,18.306,17.863,17.481,4891546.0,87145384.0,1.006
2015-11-02,17.401,18.095,17.26,17.099,6003624.0,104830416.0,1.006
2015-11-03,17.582,17.994,17.733,17.109,6054577.0,106011400.0,1.006
2015-11-04,17.451,18.809,18.789,17.451,8986580.0,164563552.0,1.006
2015-11-05,18.608,19.845,19.01,18.598,14069021.0,269111200.0,1.006
2015-11-06,19.02,20.911,20.911,18.91,9737999.0,198007488.0,1.006
2015-11-09,21.967,23.003,22.37,21.002,32260228.0,710556672.0,1.006
2015-11-10,22.128,24.27,23.305,21.162,27462404.0,612037376.0,1.006
2015-11-11,22.802,23.325,22.752,22.53,13630182.0,310238208.0,1.006
2015-11-12,22.752,24.361,23.506,22.621,16429130.0,386124576.0,1.006
2015-11-13,22.882,23.114,21.605,21.424,14289816.0,315235072.0,1.006
2015-11-16,21.002,22.027,21.786,20.8,6953407.0,149326032.0,1.006
2015-11-17,21.897,22.43,21.816,21.525,8053240.0,176328576.0,1.006
2015-11-18,21.816,22.108,20.992,20.831,6565669.0,141240272.0,1.006
2015-11-19,20.841,23.094,23.094,20.841,11922408.0,265175824.0,1.006
2015-11-20,23.838,25.407,25.407,23.637,17992980.0,447311904.0,1.006
2015-11-23,26.654,27.861,25.598,25.156,23568170.0,622338368.0,1.006
2015-11-24,25.648,27.761,26.745,24.351,16369732.0,426312960.0,1.006
2015-11-25,26.373,29.42,29.42,26.272,18853280.0,536453728.0,1.006
2015-11-26,29.169,31.784,29.823,28.163,20068732.0,596154880.0,1.006
2015-11-27,29.028,31.281,27.871,27.147,18683394.0,544918208.0,1.006
2015-11-30,28.163,29.471,28.847,26.282,15389084.0,430721184.0,1.006
2015-12-01,28.917,30.165,27.338,26.151,13958070.0,395160082.0,1.006
2015-12-02,26.956,27.6,26.222,24.653,8765812.0,227387536.0,1.006
2015-12-03,26.192,27.459,26.644,26.131,6852158.0,181788294.0,1.006
2015-12-04,26.544,27.439,26.986,26.272,6649603.0,177316512.0,1.006
2015-12-07,27.157,29.682,29.229,27.157,14510880.0,412313835.0,1.006
2015-12-08,28.767,28.797,27.841,27.65,12144417.0,340573376.0,1.006
2015-12-09,27.358,29.471,28.073,26.956,8460940.0,239684547.0,1.006
2015-12-10,28.465,28.465,27.157,26.674,6531401.0,178328992.0,1.006
2015-12-11,26.926,28.203,27.62,26.805,6026315.0,165072000.0,1.006
2015-12-14,27.157,29.672,28.978,27.157,10003818.0,286105056.0,1.006
2015-12-15,28.767,30.074,29.491,28.163,8507236.0,243014592.0,1.006
2015-12-16,29.37,31.1,29.581,29.048,9425263.0,282821760.0,1.006
2015-12-17,29.742,30.476,29.963,29.471,8787371.0,260398432.0,1.006
2015-12-18,29.571,30.175,29.149,28.968,7292937.0,214806960.0,1.006
2015-12-21,29.068,29.471,28.978,28.595,4910034.0,141652960.0,1.006
2015-12-22,29.018,29.853,29.491,28.867,4400487.0,128183408.0,1.006
2015-12-23,29.672,29.943,28.887,28.837,4909111.0,142999056.0,1.006
2015-12-24,28.867,28.968,28.083,27.459,4775187.0,133267952.0,1.006
2015-12-25,28.113,28.344,27.892,27.761,3209972.0,89248450.0,1.006
2015-12-28,28.062,28.233,26.282,26.222,5319080.0,144022415.0,1.006
2015-12-29,25.91,27.479,26.956,25.9,4911776.0,129911278.0,1.006
2015-12-30,26.996,27.368,26.866,26.644,2599720.0,69608056.0,1.006
2015-12-31,26.866,27.278,26.312,26.252,2825504.0,75083629.0,1.006
2016-01-04,26.312,26.363,23.737,23.677,3654316.0,90024499.0,1.006
2016-01-05,21.364,24.341,22.309,21.364,5953625.0,133394344.0,1.006
2016-01-06,22.239,24.14,23.828,22.239,5060225.0,118060088.0,1.006
2016-01-07,23.295,23.677,21.444,21.444,941697.0,21044926.0,1.006
2016-01-08,22.138,22.933,22.239,19.503,5493730.0,120523313.0,1.006
2016-01-11,21.645,22.812,20.75,20.106,4256100.0,92513584.0,1.006
2016-01-12,20.619,21.494,20.831,20.016,3412307.0,70892681.0,1.006
2016-01-13,21.323,22.551,21.203,20.821,4957680.0,107398856.0,1.006
2016-01-14,20.157,22.108,22.028,19.634,4321759.0,90216608.0,1.006
2016-01-15,22.027,22.289,20.75,20.318,4096034.0,87398275.0,1.006
2016-01-18,18.678,20.096,19.714,18.678,7956982.0,152182063.0,1.006
2016-01-19,19.121,20.579,20.318,19.121,5935325.0,116662620.0,1.006
2016-01-20,20.237,20.318,19.342,19.292,5230808.0,102938277.0,1.006
2016-01-21,18.93,19.08,17.431,17.421,5774783.0,105236427.0,1.006
2016-01-22,17.944,17.994,17.179,16.516,4513289.0,77069199.0,1.006
2016-01-25,17.33,17.763,17.471,17.22,3018741.0,52438752.0,1.006
2016-01-26,17.3,17.32,15.721,15.721,4152164.0,67513977.0,1.006
2016-01-27,15.6,15.852,15.067,14.192,6124039.0,91091111.0,1.006
2016-01-28,14.876,15.791,14.886,14.574,5750066.0,87435735.0,1.006
2016-01-29,14.886,15.64,15.52,14.293,5743498.0,86288428.0,1.006
2016-02-01,15.198,15.309,14.524,14.242,4886675.0,72064532.0,1.006
2016-02-02,14.584,15.228,15.118,14.383,4427315.0,65969842.0,1.006
2016-02-03,15.107,15.972,15.691,14.916,7607734.0,117476846.0,1.006
2016-02-04,15.972,17.26,17.26,15.771,14332618.0,241081149.0,1.006
2016-02-05,17.431,17.753,16.395,16.345,12742305.0,213905450.0,1.006
2016-02-15,15.389,17.602,16.868,15.389,8013749.0,131330770.0,1.006
2016-02-16,16.606,17.401,17.27,16.425,8466989.0,143543352.0,1.006
2016-02-17,17.069,17.26,17.19,16.616,6293652.0,106198235.0,1.006
2016-02-18,17.3,18.316,17.35,16.998,9094029.0,158856878.0,1.006
2016-02-19,17.109,17.461,17.19,16.958,5761970.0,98451653.0,1.006
2016-02-22,17.451,17.853,17.421,17.25,7708221.0,134595185.0,1.006
2016-02-23,17.562,18.286,18.185,17.35,10175171.0,179494121.0,1.006
2016-02-24,17.743,18.044,17.783,17.401,6914237.0,121915523.0,1.006
2016-02-25,17.753,18.044,16.003,16.003,7657251.0,129719578.0,1.006
2016-02-26,16.093,16.365,15.671,15.037,6278979.0,97568319.0,1.006
2016-02-29,15.49,15.6,14.202,14.102,5959483.0,85114615.0,1.006
2016-03-01,14.212,15.62,15.62,14.202,10141942.0,154433580.0,1.006
2016-03-02,15.952,17.119,17.069,15.862,14128390.0,231180552.0,1.006
2016-03-03,17.803,18.507,17.371,17.23,17072637.0,306013932.0,1.006
2016-03-04,17.35,19.111,19.111,17.35,25813884.0,479578459.0,1.006
2016-03-07,19.714,20.619,20.096,18.829,24740542.0,485086426.0,1.006
2016-03-08,19.895,19.905,19.342,18.608,14535080.0,278769892.0,1.006
2016-03-09,18.316,18.567,17.803,17.501,13007004.0,233026200.0,1.006
2016-03-10,17.984,19.08,18.215,17.783,14853286.0,271651735.0,1.006
2016-03-11,17.803,18.588,18.155,17.521,9276147.0,167825432.0,1.006
2016-03-14,18.557,19.312,18.759,18.024,13043355.0,242558773.0,1.006
2016-03-15,18.567,18.567,18.095,17.914,8182952.0,148109222.0,1.006
2016-03-16,17.994,18.578,17.843,17.723,6909293.0,124395835.0,1.006
2016-03-17,18.155,18.98,18.789,18.054,12190542.0,225201019.0,1.006
2016-03-18,18.728,20.67,20.67,18.728,11161550.0,223773651.0,1.006
2016-03-21,21.122,22.661,22.259,21.082,20063918.0,436764895.0,1.006
2016-03-22,21.806,23.516,22.108,21.273,17027314.0,373410549.0,1.006
2016-03-23,21.625,22.088,21.665,21.012,17023399.0,363596307.0,1.006
2016-03-24,21.062,21.313,20.941,20.639,12744642.0,266592336.0,1.006
2016-03-25,20.619,21.112,20.589,20.116,13029578.0,266623421.0,1.006
2016-03-28,20.71,21.424,21.062,20.589,14641380.0,305285337.0,1.006
2016-03-29,20.76,20.921,20.127,19.996,10909123.0,220949909.0,1.006
2016-03-30,20.418,21.726,21.615,20.328,13999495.0,293251441.0,1.006
2016-03-31,21.605,21.826,21.223,21.022,11455284.0,243885671.0,1.006
2016-04-01,21.122,22.088,21.605,20.901,13385239.0,287071036.0,1.006
2016-04-05,22.581,23.114,22.983,21.977,18152763.0,408609394.0,1.006
2016-04-06,22.53,22.832,22.41,22.138,13859571.0,309310649.0,1.006
2016-04-07,21.927,22.41,21.635,21.504,10396446.0,225908777.0,1.006
2016-04-08,21.374,22.561,21.635,21.152,8543977.0,184569095.0,1.006
2016-04-11,21.635,22.43,21.645,21.575,8268469.0,180083326.0,1.006
2016-04-12,21.313,21.615,21.364,20.851,7166946.0,150761498.0,1.006
2016-04-13,21.977,23.496,22.973,21.977,23906476.0,543377866.0,1.006
2016-04-14,22.681,23.295,22.42,22.349,14330885.0,323272944.0,1.006
2016-04-15,22.209,22.53,22.048,21.525,9072324.0,198334671.0,1.006
2016-04-18,21.625,21.635,21.122,20.881,8326956.0,175049781.0,1.006
2016-04-19,21.122,21.484,21.283,20.901,6567885.0,138593942.0,1.006
2016-04-20,21.595,21.887,19.915,19.171,10558309.0,214250064.0,1.006
2016-04-21,19.915,20.8,20.046,19.372,8695919.0,174512483.0,1.006
2016-04-22,19.312,19.734,19.553,19.111,7519943.0,144760239.0,1.006
2016-04-25,19.684,19.795,19.583,19.251,4491182.0,87352722.0,1.006
2016-04-26,19.322,19.764,19.754,19.282,4002874.0,77713451.0,1.006
2016-04-27,19.875,19.955,19.805,19.443,4277783.0,84210210.0,1.006
2016-04-28,19.986,19.986,19.282,18.94,4792803.0,92540824.0,1.006
2016-04-29,19.312,20.006,19.593,19.111,5009724.0,98162609.0,1.006
2016-05-03,19.694,20.881,20.69,19.634,7089544.0,143922827.0,1.006
2016-05-04,20.67,22.641,21.655,20.519,13437708.0,290867583.0,1.006
2016-05-05,21.625,23.747,23.406,21.484,20413022.0,469202571.0,1.006
2016-05-06,23.687,24.733,23.496,23.476,29749881.0,712232750.0,1.006
2016-05-09,22.792,25.125,24.401,22.681,29212769.0,706406495.0,1.006
2016-05-10,23.939,25.648,24.814,22.148,20741220.0,501712494.0,1.006
2016-05-11,25.638,25.91,24.411,24.331,15874894.0,396855633.0,1.006
2016-05-12,23.637,25.809,25.769,23.556,23589171.0,585364868.0,1.006
2016-05-13,26.564,28.344,28.344,26.151,36565772.0,1010213170.0,1.006
2016-05-16,27.761,31.18,31.18,27.59,28043752.0,835419448.0,1.006
2016-05-17,32.337,34.198,31.392,30.949,41047177.0,1321844189.0,1.006
2016-05-18,30.798,32.387,30.849,29.35,32676796.0,1004215715.0,1.006
2016-05-19,30.758,33.745,33.534,29.903,39326558.0,1233208056.0,1.006
2016-05-20,32.297,34.58,32.096,31.261,27641559.0,896578363.0,1.006
2016-05-23,31.281,33.514,32.619,31.281,20107159.0,649101150.0,1.006
2016-05-24,32.388,35.073,34.389,31.704,26627689.0,889669167.0,1.006
2016-05-25,34.097,35.707,33.846,32.77,24040204.0,821578156.0,1.006
2016-05-26,33.866,34.148,33.534,31.683,18871788.0,615292465.0,1.006
2016-05-27,33.031,34.007,31.16,31.03,19632344.0,628939450.0,1.006
2016-05-30,30.527,30.879,29.803,29.712,20050796.0,603359219.0,1.006
2016-05-31,30.255,31.784,31.563,30.124,23206976.0,711455313.0,1.006
2016-06-01,31.563,34.268,33.011,30.728,29477804.0,960200245.0,1.006
2016-06-02,32.287,34.168,32.921,32.136,20132140.0,665835273.0,1.006
2016-06-03,31.191,31.603,29.652,29.632,50240105.0,1520808743.0,1.006
2016-06-06,28.847,30.557,30.446,28.847,27166240.0,806587003.0,1.006
2016-06-07,30.476,32.679,31.352,29.974,30311533.0,949969154.0,1.006
2016-06-08,31.07,32.488,31.673,29.692,30559404.0,948280409.0,1.006
2016-06-13,30.849,34.842,33.916,30.507,51046455.0,1717564037.0,1.006
2016-06-14,33.192,36.079,34.449,32.79,39690652.0,1359690867.0,1.006
2016-06-15,33.755,37.899,37.899,33.705,28030462.0,1007405489.0,1.006
2016-06-16,39.036,41.691,41.691,38.915,42203115.0,1706119758.0,1.006
2016-06-17,42.717,45.865,42.365,40.836,44565686.0,1897146152.0,1.006
2016-06-20,41.742,43.401,41.571,40.213,25785359.0,1070738826.0,1.006
2016-06-21,41.239,42.224,37.598,37.417,50890637.0,1973771028.0,1.006
2016-06-22,37.427,39.026,38.925,36.672,37330654.0,1411932245.0,1.006
2016-06-23,38.322,38.603,37.226,35.998,29359159.0,1083963172.0,1.006
2016-06-24,37.195,38.613,37.889,36.21,30614287.0,1139871042.0,1.006
2016-06-27,37.386,38.603,38.422,36.682,26596264.0,993914830.0,1.006
2016-06-28,37.99,38.865,37.568,37.075,19785460.0,741398844.0,1.006
2016-06-29,37.819,40.736,38.976,37.567,38736402.0,1513336258.0,1.006
2016-06-30,38.503,38.825,37.417,37.155,21630319.0,808125357.0,1.006
2016-07-01,37.165,38.02,37.397,36.743,15916534.0,591868954.0,1.006
2016-07-04,36.712,39.73,38.342,36.712,26819603.0,1031476234.0,1.006
2016-07-05,38.724,39.227,38.835,37.738,22443596.0,859341556.0,1.006
2016-07-06,38.322,42.546,41.691,38.131,38257649.0,1549532205.0,1.006
2016-07-07,43.351,45.866,45.866,43.26,14460093.0,650021308.0,1.006
2016-07-08,48.279,48.631,43.281,43.15,44290676.0,2040660661.0,1.006
2016-07-11,42.245,45.111,43.844,42.124,29304997.0,1279777861.0,1.006
2016-07-12,43.411,45.161,43.23,41.732,21713204.0,936725958.0,1.006
2016-07-13,43.924,45.031,43.602,42.104,24365471.0,1060721165.0,1.006
2016-07-14,43.25,43.532,42.456,41.259,19181697.0,807236690.0,1.006
2016-07-15,42.999,42.999,42.124,41.641,13162893.0,553618776.0,1.006
2016-07-18,41.239,41.691,39.68,39.579,20419099.0,816842538.0,1.006
2016-07-19,39.74,40.665,40.253,39.428,12349284.0,492149137.0,1.006
2016-07-20,40.233,43.452,43.009,39.74,27499725.0,1147973734.0,1.006
2016-07-21,42.949,44.759,43.743,42.476,22333118.0,970151695.0,1.006
2016-07-22,43.763,43.763,40.977,40.635,18686745.0,777484192.0,1.006
2016-07-25,40.193,40.193,37.598,36.934,23511590.0,891752916.0,1.006
2016-07-26,37.567,38.523,37.94,36.682,13033740.0,490118751.0,1.006
2016-07-27,37.628,38.191,34.57,34.399,17332341.0,619930490.0,1.006
2016-07-28,34.701,36.008,35.063,33.796,15613035.0,542939011.0,1.006
2016-07-29,35.214,36.2,35.506,33.876,16319590.0,571311787.0,1.006
2016-08-01,35.154,36.562,35.888,34.711,12183849.0,434261597.0,1.006
2016-08-02,35.797,36.501,36.009,35.355,10089519.0,359510029.0,1.006
2016-08-03,35.988,36.31,35.827,35.707,10121210.0,362110233.0,1.006
2016-08-04,35.868,38.091,37.236,35.003,20036436.0,730874701.0,1.006
2016-08-05,37.014,39.73,38.785,36.31,26055958.0,993391725.0,1.006
2016-08-08,38.121,39.378,38.503,38.01,14184368.0,545031833.0,1.006
2016-08-09,38.292,39.177,38.533,37.668,13717662.0,522321778.0,1.006
2016-08-10,38.533,40.223,39.237,38.231,19763050.0,776555137.0,1.006
2016-08-11,39.106,39.106,37.729,37.678,12627420.0,479600678.0,1.006
2016-08-12,38.211,38.905,38.121,37.638,9784343.0,371558522.0,1.006
2016-08-15,37.92,38.885,38.815,37.326,14985428.0,572264335.0,1.006
2016-08-16,39.559,40.726,40.253,39.559,21657979.0,865569679.0,1.006
