date,open,high,close,low,volume,amount,factor
2008-07-08,5.04,5.09,5.04,4.919,29350989.0,146147496.0,1.008
2008-07-09,5.08,5.221,5.201,5.06,51556193.0,264163382.0,1.008
2008-07-10,5.11,5.433,5.191,5.06,65247057.0,338113601.0,1.008
2008-07-11,5.12,5.171,5.06,5.0,31388017.0,158476269.0,1.008
2008-07-14,5.04,5.161,5.131,4.999,19973556.0,100847198.0,1.008
2008-07-15,5.131,5.181,4.909,4.858,28711710.0,142429246.0,1.008
2008-07-16,4.868,4.929,4.687,4.637,21565289.0,101944096.0,1.008
2008-07-17,4.808,4.808,4.647,4.627,15007744.0,70179370.0,1.008
2008-07-18,4.697,4.868,4.828,4.637,16252847.0,76587620.0,1.008
2008-07-21,4.838,5.02,5.0,4.778,24743962.0,121056692.0,1.008
2008-07-22,4.979,5.09,4.989,4.949,21379994.0,106417677.0,1.008
2008-07-23,5.02,5.08,4.959,4.939,14498683.0,71937245.0,1.008
2008-07-24,4.999,5.09,5.08,4.969,26212968.0,131070080.0,1.008
2008-07-25,5.04,5.04,4.979,4.949,17688005.0,87387201.0,1.008
2008-07-28,4.979,5.04,4.989,4.949,14717450.0,72899464.0,1.008
2008-07-29,4.939,4.939,4.828,4.808,17144115.0,82691955.0,1.008
2008-07-30,4.878,4.919,4.778,4.737,13706773.0,65608926.0,1.008
2008-07-31,4.788,4.828,4.657,4.657,12470022.0,58122757.0,1.008
2008-08-01,4.637,4.768,4.687,4.546,13963602.0,64224831.0,1.008
2008-08-04,4.677,4.677,4.546,4.536,8654439.0,39508662.0,1.008
2008-08-05,4.556,4.596,4.445,4.425,11779528.0,52539438.0,1.008
2008-08-07,4.495,4.556,4.526,4.455,10538162.0,47155507.0,1.008
2008-08-08,4.536,4.556,4.274,4.233,15263242.0,66219763.0,1.008
2008-08-11,4.284,4.314,3.961,3.931,17908965.0,72221992.0,1.008
2008-08-12,3.931,4.042,3.992,3.911,11589222.0,45660783.0,1.008
2008-08-13,3.931,4.022,3.981,3.84,10571364.0,41244874.0,1.008
2008-08-14,3.992,4.012,3.971,3.941,6272597.0,24772783.0,1.008
2008-08-15,4.002,4.022,3.981,3.931,7067902.0,27965324.0,1.008
2008-08-18,4.002,4.012,3.699,3.689,10533782.0,40089214.0,1.008
2008-08-19,3.649,3.83,3.76,3.629,9098116.0,33731981.0,1.008
2008-08-20,3.719,4.082,4.032,3.629,25998849.0,101422255.0,1.008
2008-08-21,3.941,4.022,3.84,3.83,14401888.0,55921859.0,1.008
2008-08-22,3.82,3.85,3.79,3.699,8919151.0,33342306.0,1.008
2008-08-25,3.81,3.881,3.81,3.74,8096105.0,30670041.0,1.008
2008-08-26,3.77,3.82,3.659,3.629,8772092.0,32221940.0,1.008
2008-08-27,3.659,3.709,3.598,3.528,10033985.0,35811627.0,1.008
2008-08-28,3.588,3.629,3.568,3.538,7436326.0,26440440.0,1.008
2008-08-29,3.598,3.729,3.679,3.568,12278140.0,44414825.0,1.008
2008-09-01,3.639,3.649,3.568,3.538,7930360.0,28196330.0,1.008
2008-09-02,3.568,3.639,3.609,3.528,7001043.0,24891221.0,1.008
2008-09-03,3.609,3.659,3.629,3.568,9988962.0,35847908.0,1.008
2008-09-04,3.629,3.669,3.639,3.588,7373964.0,26604290.0,1.008
2008-09-05,3.578,3.578,3.467,3.457,13203440.0,46007692.0,1.008
2008-09-08,3.467,3.508,3.296,3.276,11929767.0,39868247.0,1.008
2008-09-09,3.306,3.356,3.286,3.246,10724350.0,34921146.0,1.008
2008-09-10,3.286,3.397,3.296,3.195,13004079.0,42601630.0,1.008
2008-09-11,3.276,3.286,3.185,3.175,9133982.0,29152050.0,1.008
2008-09-12,3.195,3.256,3.215,3.185,7669976.0,24569226.0,1.008
2008-09-16,3.205,3.215,3.135,3.115,12696194.0,39674842.0,1.008
2008-09-17,3.115,3.175,3.064,3.044,11823706.0,36613762.0,1.008
2008-09-18,3.014,3.034,2.903,2.822,26551504.0,77551936.0,1.008
2008-09-19,3.185,3.195,3.195,3.094,24788982.0,78269227.0,1.008
2008-09-22,3.427,3.518,3.407,3.236,62000721.0,209404827.0,1.008
2008-09-23,3.266,3.336,3.175,3.165,32525206.0,104169272.0,1.008
2008-09-24,3.105,3.175,3.165,3.014,20393627.0,62537183.0,1.008
2008-09-25,3.215,3.478,3.478,3.175,62592946.0,212934521.0,1.008
2008-09-26,3.528,3.669,3.588,3.478,124203380.0,440214865.0,1.008
2008-10-06,3.477,3.477,3.316,3.306,38270098.0,128783342.0,1.008
2008-10-07,3.185,3.377,3.357,3.145,25779874.0,83786653.0,1.008
2008-10-08,3.266,3.346,3.236,3.195,21251010.0,68760081.0,1.008
2008-10-09,3.346,3.346,3.195,3.175,16907113.0,54376028.0,1.008
2008-10-13,3.004,3.195,3.185,2.933,27940983.0,84057228.0,1.008
2008-10-14,3.296,3.326,3.054,3.044,26753467.0,85268660.0,1.008
2008-10-15,3.034,3.094,3.064,2.973,11658707.0,35123219.0,1.008
2008-10-16,2.963,2.994,2.923,2.913,16046203.0,47031961.0,1.008
2008-10-17,2.953,3.125,3.024,2.933,18241525.0,54644023.0,1.008
2008-10-20,3.004,3.094,3.074,2.923,14952395.0,44800513.0,1.008
2008-10-21,3.074,3.094,3.034,3.024,13726180.0,41695097.0,1.008
2008-10-22,2.984,3.044,2.963,2.963,9639300.0,28643705.0,1.008
2008-10-23,2.913,2.984,2.974,2.893,9729477.0,28350530.0,1.008
2008-10-24,2.973,2.994,2.923,2.903,10102357.0,29440136.0,1.008
2008-10-27,2.873,2.873,2.641,2.631,19840880.0,54191716.0,1.008
2008-10-28,2.59,2.722,2.681,2.55,19320360.0,50757080.0,1.008
2008-10-29,2.721,2.732,2.56,2.55,15537219.0,40739088.0,1.008
2008-10-30,2.601,2.611,2.52,2.449,23835190.0,59805456.0,1.008
2008-10-31,2.54,2.58,2.51,2.5,13723157.0,34521752.0,1.008
2008-11-03,2.51,2.52,2.47,2.449,8796447.0,21662594.0,1.008
2008-11-04,2.439,2.47,2.439,2.389,10325658.0,24730034.0,1.008
2008-11-05,2.439,2.55,2.54,2.429,17771880.0,44296544.0,1.008
2008-11-06,2.48,2.48,2.459,2.439,7695058.0,18784904.0,1.008
2008-11-07,2.419,2.51,2.49,2.379,9772865.0,23904560.0,1.008
2008-11-10,2.53,2.681,2.671,2.52,31846978.0,82715368.0,1.008
2008-11-11,2.671,2.742,2.641,2.611,30059984.0,79727904.0,1.008
2008-11-12,2.601,2.721,2.701,2.59,19356316.0,51197516.0,1.008
2008-11-13,2.661,2.852,2.802,2.641,46079856.0,126631416.0,1.008
2008-11-14,2.832,2.953,2.943,2.772,58165180.0,165283024.0,1.008
2008-11-17,2.923,3.115,3.084,2.863,59952956.0,177704176.0,1.008
2008-11-18,3.014,3.084,2.772,2.772,56564464.0,164298112.0,1.008
2008-11-19,2.732,2.963,2.943,2.732,39090820.0,111106208.0,1.008
2008-11-20,2.883,2.994,2.933,2.853,38576464.0,111809704.0,1.008
2008-11-21,2.843,2.943,2.893,2.772,34592928.0,98118504.0,1.008
2008-11-24,2.883,2.913,2.772,2.752,20088690.0,56366040.0,1.008
2008-11-25,2.802,2.842,2.762,2.721,16379662.0,45179440.0,1.008
2008-11-26,2.772,2.812,2.772,2.732,11993302.0,33074140.0,1.008
2008-11-27,2.943,2.984,2.802,2.792,31139840.0,88834784.0,1.008
2008-11-28,2.772,2.812,2.711,2.691,18582224.0,50561664.0,1.008
2008-12-01,2.711,2.762,2.762,2.641,18888042.0,50772752.0,1.008
2008-12-02,2.701,2.812,2.792,2.671,24106136.0,65953540.0,1.008
2008-12-03,2.792,2.923,2.913,2.792,42271444.0,120329456.0,1.008
2008-12-04,2.933,3.034,2.923,2.893,70141736.0,206626000.0,1.008
2008-12-05,2.923,2.973,2.963,2.893,38315160.0,111226824.0,1.008
2008-12-08,3.024,3.256,3.236,2.994,120468168.0,375866912.0,1.008
2008-12-09,3.236,3.236,3.095,3.074,86949600.0,270890528.0,1.008
2008-12-10,3.054,3.145,3.135,3.024,44958248.0,138018144.0,1.008
2008-12-11,3.105,3.135,3.024,3.024,39859476.0,121387328.0,1.008
2008-12-12,2.994,3.014,2.893,2.832,36466432.0,105714656.0,1.008
2008-12-15,2.923,2.953,2.933,2.873,21425940.0,62050640.0,1.008
2008-12-16,2.873,2.933,2.923,2.822,16040423.0,45724616.0,1.008
2008-12-17,2.933,2.984,2.974,2.913,24156284.0,70655024.0,1.008
2008-12-18,3.004,3.034,3.024,2.923,33953016.0,100575136.0,1.008
2008-12-19,3.044,3.105,3.034,3.024,35404840.0,107622968.0,1.008
2008-12-22,3.034,3.084,2.984,2.953,23031696.0,68638880.0,1.008
2008-12-23,3.004,3.014,2.832,2.822,26089046.0,74981224.0,1.008
2008-12-24,2.802,2.822,2.772,2.762,17154580.0,47494620.0,1.008
2008-12-25,2.772,2.812,2.782,2.762,12962922.0,35786384.0,1.008
2008-12-26,2.782,2.802,2.772,2.742,10910923.0,29995756.0,1.008
2008-12-29,2.772,2.782,2.742,2.701,12632729.0,34134936.0,1.008
2008-12-30,2.752,2.792,2.722,2.701,9920177.0,26908820.0,1.008
2008-12-31,2.711,2.732,2.671,2.661,9047897.0,24234462.0,1.008
2009-01-05,2.711,2.772,2.762,2.701,12075191.0,32824492.0,1.008
2009-01-06,2.762,2.853,2.843,2.732,20306676.0,56579776.0,1.008
2009-01-07,2.842,2.933,2.863,2.792,25982552.0,73781064.0,1.008
2009-01-08,2.802,2.822,2.752,2.722,18119868.0,49928512.0,1.008
2009-01-09,2.732,2.802,2.802,2.732,10017752.0,27599844.0,1.008
2009-01-12,2.792,2.863,2.812,2.762,17516052.0,49172256.0,1.008
2009-01-13,2.782,2.792,2.742,2.732,12383904.0,33876496.0,1.008
2009-01-14,2.742,2.843,2.843,2.742,19532196.0,54195072.0,1.008
2009-01-15,2.802,2.853,2.822,2.792,18557240.0,52020664.0,1.008
2009-01-16,2.822,2.903,2.883,2.822,34335604.0,98133648.0,1.008
2009-01-19,2.893,2.973,2.913,2.873,33268856.0,96342704.0,1.008
2009-01-20,2.893,2.913,2.903,2.843,15979880.0,45550488.0,1.008
2009-01-21,2.863,2.933,2.883,2.842,17125280.0,49187564.0,1.008
2009-01-22,2.903,2.984,2.964,2.893,39119464.0,114115528.0,1.008
2009-01-23,2.963,2.963,2.903,2.903,18856408.0,54654304.0,1.008
2009-02-02,2.953,2.963,2.953,2.923,24090226.0,70308232.0,1.008
2009-02-03,2.953,3.074,3.064,2.933,56630008.0,169546720.0,1.008
2009-02-04,3.074,3.175,3.135,3.054,69657760.0,215618784.0,1.008
2009-02-05,3.125,3.236,3.074,3.034,73471816.0,229983072.0,1.008
2009-02-06,3.084,3.276,3.256,3.084,89052784.0,282842976.0,1.008
2009-02-09,3.316,3.518,3.457,3.286,139148352.0,468664640.0,1.008
2009-02-10,3.427,3.8,3.79,3.336,181874624.0,645429824.0,1.008
2009-02-11,3.709,3.921,3.76,3.639,160285328.0,601682944.0,1.008
2009-02-12,3.85,3.911,3.83,3.609,123922704.0,465740352.0,1.008
2009-02-13,3.871,4.133,4.082,3.76,142977040.0,563241152.0,1.008
2009-02-16,4.092,4.092,4.032,3.921,126217128.0,500316032.0,1.008
2009-02-17,4.012,4.022,3.77,3.76,95049760.0,364670528.0,1.008
2009-02-18,3.679,3.76,3.478,3.457,86089464.0,307549088.0,1.008
2009-02-19,3.508,3.588,3.538,3.488,48541852.0,170531568.0,1.008
2009-02-20,3.528,3.669,3.669,3.508,46576116.0,166985712.0,1.008
2009-02-23,3.659,3.75,3.74,3.548,57142872.0,208535168.0,1.008
2009-02-24,3.679,3.75,3.548,3.528,61491620.0,220700640.0,1.008
2009-02-25,3.588,3.639,3.548,3.427,43187992.0,151208416.0,1.008
2009-02-26,3.558,3.598,3.367,3.266,49797344.0,171292272.0,1.008
2009-02-27,3.306,3.326,3.195,3.145,49715412.0,158264416.0,1.008
2009-03-02,3.155,3.236,3.226,3.125,26778996.0,84915904.0,1.008
2009-03-03,3.155,3.226,3.195,3.105,24789032.0,77809280.0,1.008
2009-03-04,3.195,3.417,3.377,3.195,61618304.0,203053168.0,1.008
2009-03-05,3.417,3.427,3.387,3.306,59411800.0,198518240.0,1.008
2009-03-06,3.316,3.407,3.336,3.276,40253128.0,133128864.0,1.008
2009-03-09,3.357,3.397,3.205,3.185,33969672.0,110578504.0,1.008
2009-03-10,3.175,3.518,3.498,3.145,72499456.0,242251888.0,1.008
2009-03-11,3.528,3.558,3.357,3.336,63468504.0,215581776.0,1.008
2009-03-12,3.336,3.346,3.336,3.236,26158440.0,85399768.0,1.008
2009-03-13,3.347,3.407,3.306,3.286,23045484.0,76348688.0,1.008
2009-03-16,3.296,3.316,3.296,3.226,16617791.0,54048700.0,1.008
2009-03-17,3.316,3.417,3.387,3.296,37846080.0,126709680.0,1.008
2009-03-18,3.407,3.467,3.407,3.397,42873096.0,146011840.0,1.008
2009-03-19,3.417,3.568,3.528,3.407,65910400.0,228799440.0,1.008
2009-03-20,3.508,3.669,3.588,3.488,96446616.0,343475872.0,1.008
2009-03-23,3.578,3.941,3.881,3.578,150814480.0,565481728.0,1.008
2009-03-24,3.911,3.992,3.8,3.79,94960096.0,362081760.0,1.008
2009-03-25,3.77,3.79,3.649,3.649,67317248.0,248838016.0,1.008
2009-03-26,3.719,4.012,4.012,3.719,266660544.0,1050259904.0,1.008
2009-03-27,4.133,4.365,4.193,4.032,285731072.0,1194585728.0,1.008
2009-03-30,4.193,4.193,4.082,4.042,96461088.0,391786176.0,1.008
2009-03-31,3.981,4.102,4.102,3.86,97843872.0,387373152.0,1.008
2009-04-01,4.102,4.304,4.244,4.092,151342784.0,636431808.0,1.008
2009-04-02,4.254,4.566,4.375,4.254,161219200.0,713299392.0,1.008
2009-04-03,4.415,4.486,4.344,4.244,90978872.0,393022208.0,1.008
2009-04-07,4.385,4.455,4.395,4.344,60328024.0,263796800.0,1.008
2009-04-08,4.365,4.365,4.143,4.133,66318156.0,278160448.0,1.008
2009-04-09,4.102,4.173,4.143,4.032,44634080.0,181490368.0,1.008
2009-04-10,4.153,4.324,4.274,4.133,56024228.0,235791488.0,1.008
2009-04-13,4.304,4.697,4.677,4.304,158563712.0,721190720.0,1.008
2009-04-14,4.657,4.697,4.617,4.506,84968216.0,387314816.0,1.008
2009-04-15,4.576,4.586,4.546,4.445,58428532.0,261838816.0,1.008
2009-04-16,4.576,4.919,4.657,4.566,101023160.0,477841248.0,1.008
2009-04-17,4.657,4.657,4.536,4.435,56609240.0,254330912.0,1.008
2009-04-20,4.475,4.768,4.657,4.445,64450156.0,294815168.0,1.008
2009-04-21,4.536,4.677,4.566,4.485,75000960.0,338868096.0,1.008
2009-04-22,4.566,4.617,4.314,4.234,82919712.0,366293376.0,1.008
2009-04-23,4.254,4.274,4.244,4.133,58924664.0,245592544.0,1.008
2009-04-24,4.254,4.294,4.173,4.113,40130432.0,166677840.0,1.008
2009-04-27,4.173,4.213,4.153,4.113,40410280.0,166898464.0,1.008
2009-04-28,4.143,4.143,4.072,4.002,58555628.0,236049344.0,1.008
2009-04-29,4.092,4.254,4.224,4.092,72004800.0,298144384.0,1.008
2009-04-30,4.264,4.264,4.193,4.163,53162512.0,221753376.0,1.008
2009-05-04,4.213,4.385,4.355,4.163,59312496.0,252448256.0,1.008
2009-05-05,4.354,4.385,4.304,4.264,53177532.0,226790688.0,1.008
2009-05-06,4.294,4.385,4.375,4.264,49371016.0,212046464.0,1.008
2009-05-07,4.435,4.465,4.264,4.223,70647760.0,301663488.0,1.008
2009-05-08,4.244,4.334,4.284,4.193,57117032.0,242059600.0,1.008
2009-05-11,4.294,4.314,4.143,4.133,50789464.0,213642944.0,1.008
2009-05-12,4.102,4.213,4.193,4.052,41200884.0,168521696.0,1.008
2009-05-13,4.193,4.223,4.203,4.133,43295148.0,179122736.0,1.008
2009-05-14,4.173,4.183,4.163,4.113,42932136.0,176355632.0,1.008
2009-05-15,4.173,4.274,4.213,4.163,46727104.0,195448288.0,1.008
2009-05-18,4.213,4.213,4.203,4.113,26195208.0,108027064.0,1.008
2009-05-19,4.234,4.264,4.234,4.173,54120556.0,226169936.0,1.008
2009-05-20,4.234,4.304,4.234,4.234,68412664.0,289802144.0,1.008
2009-05-21,4.223,4.223,4.113,4.103,48598384.0,199436896.0,1.008
2009-05-22,4.102,4.143,4.092,4.042,36620024.0,148240784.0,1.008
2009-05-25,4.022,4.123,4.103,3.982,29095784.0,116573360.0,1.008
2009-05-26,4.113,4.123,4.062,4.042,27775228.0,112583872.0,1.008
2009-05-27,4.062,4.173,4.143,4.062,40477412.0,165517984.0,1.008
2009-06-01,4.254,4.314,4.213,4.183,62173684.0,261448640.0,1.008
2009-06-02,4.234,4.536,4.415,4.193,145853968.0,629004288.0,1.008
2009-06-03,4.385,4.486,4.405,4.344,95978224.0,419856000.0,1.008
2009-06-04,4.415,4.465,4.355,4.294,69034800.0,299517152.0,1.008
2009-06-05,4.365,4.425,4.304,4.284,52893304.0,228415856.0,1.008
2009-06-08,4.294,4.314,4.254,4.213,44774256.0,188849040.0,1.008
