date,open,high,close,low,volume,amount,factor
2000-02-17,11.43,12.75,12.6,11.13,22095100.0,180211556.0,1.5
2000-02-18,13.86,13.86,11.64,11.55,9306800.0,76255096.0,1.5
2000-02-21,11.55,11.715,11.61,11.1,9081800.0,68653114.0,1.5
2000-02-22,11.55,11.685,11.4,11.25,3593600.0,27364098.0,1.5
2000-02-23,11.385,11.385,11.265,11.04,6370000.0,47477728.0,1.5
2000-02-24,11.175,11.37,11.235,10.995,11028800.0,82445981.0,1.5
2000-02-25,11.175,11.55,11.31,10.875,18061300.0,134720002.0,1.5
2000-02-28,11.265,11.265,10.89,10.83,12739300.0,92560242.0,1.5
2000-02-29,10.845,11.025,10.86,10.35,9594500.0,69057466.0,1.5
2000-03-01,10.86,11.28,11.175,10.845,4192900.0,31035000.0,1.5
2000-03-02,11.1,11.625,11.355,11.04,6892100.0,52367987.0,1.5
2000-03-03,11.325,11.76,11.4,11.04,7707200.0,58835387.0,1.5
2000-03-06,11.445,11.565,11.115,10.725,9169900.0,67773623.0,1.5
2000-03-07,11.025,11.025,10.74,10.62,1895900.0,13563672.0,1.5
2000-03-08,10.755,10.785,10.77,10.35,6359400.0,44210777.0,1.5
2000-03-09,10.725,10.77,10.74,10.35,6576100.0,45752041.0,1.5
2000-03-10,10.575,11.505,11.445,10.35,13992400.0,100748812.0,1.5
2000-03-13,11.445,11.64,11.55,11.025,11704100.0,89459225.0,1.5
2000-03-14,11.46,11.76,11.655,11.25,11835900.0,91337463.0,1.5
2000-03-15,11.4,11.925,11.865,11.4,12477400.0,97665005.0,1.5
2000-03-16,11.685,11.985,11.715,11.475,10473100.0,81756401.0,1.5
2000-03-17,11.715,12.315,12.3,11.64,14568400.0,116961736.0,1.5
2000-03-20,12.03,12.705,12.66,12.03,16795500.0,138849842.0,1.5
2000-03-21,12.33,12.735,12.285,11.85,14376900.0,119035892.0,1.5
2000-03-22,12.165,13.5,13.41,12.135,25834700.0,218871841.0,1.5
2000-03-23,12.765,13.275,12.51,12.075,17540500.0,145745986.0,1.5
2000-03-24,11.625,12.15,11.715,11.265,48766500.0,369405293.0,1.5
2000-03-27,11.25,11.475,11.205,10.92,7014600.0,52517910.0,1.5
2000-03-28,11.25,11.475,11.31,11.22,15418400.0,115915178.0,1.5
2000-03-29,11.25,11.535,11.52,10.725,12677100.0,93728039.0,1.5
2000-03-30,11.355,11.4,11.19,10.365,27619000.0,199046695.0,1.5
2000-03-31,10.65,10.905,10.725,10.5,19993700.0,141379531.0,1.5
2000-04-03,10.65,10.8,10.59,10.47,7340400.0,51744048.0,1.5
2000-04-04,11.25,11.25,10.77,10.53,9801900.0,71064130.0,1.5
2000-04-05,10.875,10.905,10.755,10.53,7125300.0,50611613.0,1.5
2000-04-06,11.1,11.1,10.725,10.59,10555200.0,75554568.0,1.5
2000-04-07,10.65,10.77,10.77,10.575,9073100.0,64358017.0,1.5
2000-04-10,10.65,10.77,10.755,10.53,15356200.0,108637518.0,1.5
2000-04-11,10.65,10.71,10.545,10.53,3366700.0,23759998.0,1.5
2000-04-12,10.545,10.65,10.515,10.485,5088800.0,35787429.0,1.5
2000-04-13,10.545,10.77,10.62,10.5,14985300.0,106154183.0,1.5
2000-04-14,10.8,11.1,10.875,10.56,15226700.0,109540290.0,1.5
2000-04-17,10.62,10.845,10.62,10.5,8977700.0,63337598.0,1.5
2000-04-18,10.575,10.725,10.695,10.5,23915300.0,168299000.0,1.5
2000-04-19,10.575,10.65,10.65,10.485,25561100.0,179945065.0,1.5
2000-04-20,10.62,10.635,10.53,10.5,18114400.0,127218473.0,1.5
2000-04-21,10.53,10.62,10.5,10.5,6209900.0,43592952.0,1.5
