date,open,high,close,low,volume,amount,factor
2009-04-09,36.0,39.25,38.44,35.9,2285362.0,85697472.0,1.0
2009-04-10,37.85,38.88,38.3,37.5,2155339.0,82406712.0,1.0
2009-04-13,38.39,38.6,38.0,37.81,1550952.0,59102564.0,1.0
2009-04-14,38.3,40.4,39.85,37.83,2349311.0,92939608.0,1.0
2009-04-15,39.3,41.38,39.43,38.56,1666887.0,66569740.0,1.0
2009-04-16,39.59,39.59,38.09,37.51,1421619.0,54436776.0,1.0
2009-04-17,38.24,38.75,38.1,37.69,837771.0,32021824.0,1.0
2009-04-20,37.97,38.35,38.19,37.71,729120.0,27813460.0,1.0
2009-04-21,38.01,38.01,36.95,36.63,1010189.0,37660448.0,1.0
2009-04-22,36.8,37.45,34.93,34.5,947088.0,34266804.0,1.0
2009-04-23,34.89,35.88,35.64,34.3,634770.0,22382602.0,1.0
2009-04-24,35.91,37.08,36.3,35.63,780676.0,28641454.0,1.0
2009-04-27,34.3,35.46,33.5,32.85,990263.0,33604944.0,1.0
2009-04-29,33.41,34.87,34.44,33.4,533286.0,18397592.0,1.0
2009-04-30,34.45,34.8,34.51,33.9,408826.0,14072030.0,1.0
2009-05-04,34.8,35.86,35.71,34.56,547873.0,19452268.0,1.0
2009-05-05,36.0,36.8,36.5,35.33,675410.0,24343698.0,1.0
2009-05-06,36.11,36.66,36.3,36.0,567508.0,20613746.0,1.0
2009-05-07,36.5,36.51,35.44,34.9,711685.0,25322432.0,1.0
2009-05-08,35.37,35.37,34.88,34.36,577743.0,20051408.0,1.0
2009-05-11,34.95,35.8,34.7,34.2,412179.0,14483374.0,1.0
2009-05-12,34.7,35.5,35.48,34.18,399660.0,13893675.0,1.0
2009-05-13,35.55,35.7,35.3,35.12,476434.0,16830136.0,1.0
2009-05-14,35.15,38.59,38.28,34.82,1928980.0,71718328.0,1.0
2009-05-15,38.1,38.1,37.22,36.8,1139681.0,42539116.0,1.0
2009-05-18,37.23,37.57,37.2,36.2,487053.0,17961640.0,1.0
2009-05-19,37.15,37.64,36.83,36.2,703057.0,25871752.0,1.0
2009-05-20,36.88,37.16,36.43,36.28,424921.0,15574063.0,1.0
2009-05-21,36.43,36.8,35.68,35.55,524433.0,18923318.0,1.0
2009-05-22,36.2,36.46,36.4,35.52,336824.0,12161583.0,1.0
2009-05-25,36.0,37.5,37.38,35.6,749791.0,27371438.0,1.0
2009-05-26,37.8,37.88,37.27,37.0,713768.0,26779958.0,1.0
2009-05-27,37.31,37.75,36.77,36.5,526276.0,19510728.0,1.0
2009-06-01,37.1,37.46,37.22,36.2,591493.0,21909612.0,1.0
2009-06-02,37.57,37.69,37.18,37.05,825306.0,30847066.0,1.0
2009-06-03,37.085,38.433,37.1,36.419,1443253.0,35819416.0,1.514
2009-06-04,36.328,36.933,35.828,35.404,1164342.0,27664222.0,1.514
2009-06-05,35.828,36.691,35.934,35.328,672053.0,16003873.0,1.514
2009-06-08,36.101,36.161,34.813,34.677,881073.0,20480498.0,1.514
2009-06-09,34.829,35.101,33.905,32.557,757063.0,16912300.0,1.514
2009-06-10,34.223,34.753,34.374,33.617,643586.0,14597853.0,1.514
2009-06-11,34.162,35.722,35.116,34.071,926524.0,21529352.0,1.514
2009-06-12,35.116,35.465,33.678,33.345,618066.0,14071301.0,1.514
2009-06-15,33.678,34.48,34.435,33.466,483881.0,10878697.0,1.514
2009-06-16,34.223,34.223,33.996,33.769,334649.0,7502667.0,1.514
2009-06-17,33.723,34.299,34.071,33.708,412740.0,9259961.0,1.514
2009-06-18,34.193,34.374,33.905,33.769,600759.0,13478489.0,1.514
2009-06-19,34.223,34.223,33.814,33.708,535423.0,11980368.0,1.514
2009-06-22,33.996,34.041,33.451,33.375,615210.0,13675461.0,1.514
2009-06-23,32.875,36.797,36.797,32.875,2727986.0,64738676.0,1.514
2009-06-24,37.478,37.478,36.313,35.737,2283785.0,54696916.0,1.514
2009-06-25,35.919,39.462,38.205,35.434,2924306.0,73380424.0,1.514
2009-06-26,38.281,39.674,38.357,37.554,2058359.0,52667328.0,1.514
2009-06-29,38.372,38.584,37.463,37.13,1508352.0,37577508.0,1.514
2009-06-30,37.463,39.341,37.403,36.585,1368047.0,34337812.0,1.514
2009-07-01,37.236,37.781,37.373,36.615,1114133.0,27194424.0,1.514
2009-07-02,37.706,39.371,38.448,36.994,1933549.0,49252840.0,1.514
2009-07-03,37.857,39.371,37.857,37.6,1160225.0,29112922.0,1.514
2009-07-06,37.857,38.614,37.176,37.145,937562.0,23239930.0,1.514
2009-07-07,37.16,38.463,37.842,36.676,1043949.0,25908584.0,1.514
2009-07-08,37.418,38.205,37.691,37.176,780905.0,19361190.0,1.514
2009-07-09,37.781,41.461,40.583,37.267,4044683.0,107025288.0,1.514
2009-07-10,40.113,41.643,39.795,39.523,2209208.0,58506624.0,1.514
2009-07-13,39.371,40.341,39.871,39.19,1360523.0,35768200.0,1.514
2009-07-14,39.917,40.734,39.977,39.523,1207977.0,32035968.0,1.514
2009-07-15,40.068,40.719,40.386,39.886,1347056.0,35834012.0,1.514
2009-07-16,40.431,40.719,39.341,39.22,1454652.0,38095500.0,1.514
2009-07-17,39.25,39.916,39.493,38.993,892677.0,23266216.0,1.514
2009-07-20,39.826,41.885,40.583,39.568,1935447.0,52077748.0,1.514
2009-07-21,40.598,41.052,39.144,38.932,1528214.0,40159160.0,1.514
2009-07-22,39.19,39.598,39.22,38.917,960446.0,24870676.0,1.514
2009-07-23,39.084,39.371,39.008,38.387,1127051.0,28874894.0,1.514
2009-07-24,39.038,39.19,38.084,37.554,1094148.0,27735000.0,1.514
2009-07-27,38.13,38.75,38.539,37.948,1032415.0,26139902.0,1.514
2009-07-28,38.508,39.068,38.932,38.024,1020203.0,26065510.0,1.514
2009-07-29,38.963,40.053,37.403,35.737,1499866.0,38614951.0,1.514
2009-07-30,37.373,38.16,36.979,35.919,1001550.0,24260856.0,1.514
2009-07-31,36.949,38.069,37.751,36.949,817970.0,20322382.0,1.514
2009-08-03,37.781,38.433,38.236,37.781,849709.0,21392286.0,1.514
2009-08-04,38.251,38.463,37.903,37.1,768482.0,19171758.0,1.514
2009-08-05,37.902,38.932,38.508,37.584,1033951.0,26261002.0,1.514
2009-08-06,38.493,38.493,37.63,37.13,780701.0,19394240.0,1.514
2009-08-07,37.781,38.099,36.646,36.615,798580.0,19640698.0,1.514
2009-08-10,36.646,37.857,37.009,36.373,584087.0,14333465.0,1.514
2009-08-11,37.039,37.827,37.706,36.661,538341.0,13262592.0,1.514
2009-08-12,37.69,37.69,35.934,35.828,546242.0,13234123.0,1.514
2009-08-13,35.889,36.782,36.449,35.404,444918.0,10645646.0,1.514
2009-08-14,36.524,36.661,34.526,34.526,616768.0,14496133.0,1.514
2009-08-17,34.193,34.314,31.073,31.073,986402.0,20981068.0,1.514
2009-08-18,31.058,31.8,31.618,30.437,637888.0,13179665.0,1.514
2009-08-19,31.648,31.724,29.438,29.226,732105.0,14664138.0,1.514
2009-08-20,29.68,30.725,30.558,29.226,500645.0,9885970.0,1.514
2009-08-21,31.497,33.617,33.617,31.058,885269.0,19433976.0,1.514
2009-08-24,35.737,36.979,36.979,35.737,751484.0,18209602.0,1.514
2009-08-25,39.916,40.628,39.674,37.1,5223987.0,134190848.0,1.514
2009-08-26,39.674,40.552,40.098,38.175,3437135.0,89668552.0,1.514
2009-08-27,39.371,39.977,38.539,37.781,2406298.0,61561280.0,1.514
2009-08-28,38.311,42.4,42.4,37.887,5466095.0,148723248.0,1.514
2009-08-31,42.4,43.172,38.993,38.584,4105993.0,111597760.0,1.514
2009-09-01,39.371,40.34,36.116,35.162,2974409.0,75339976.0,1.514
2009-09-02,34.844,36.176,35.056,33.314,2081659.0,47920388.0,1.514
2009-09-03,34.753,38.569,38.569,34.268,2262328.0,55930188.0,1.514
2009-09-04,38.766,42.097,40.144,38.614,2813614.0,75301584.0,1.514
2009-09-07,40.129,43.914,42.491,39.402,3200544.0,88924024.0,1.514
2009-09-08,41.643,43.399,42.491,40.901,2183355.0,60658148.0,1.514
2009-09-09,42.264,45.338,44.49,40.976,3277926.0,92931608.0,1.514
2009-09-10,43.611,45.716,42.567,42.112,2657819.0,77332936.0,1.514
2009-09-11,41.34,43.869,42.688,40.583,2250470.0,63516036.0,1.514
2009-09-14,42.733,44.49,42.975,42.642,2192521.0,62716120.0,1.514
2009-09-15,42.839,44.52,44.247,42.218,3083224.0,88388616.0,1.514
2009-09-16,43.914,44.217,43.051,42.248,2009403.0,57313272.0,1.514
2009-09-17,43.157,46.943,45.035,42.854,3389751.0,101117080.0,1.514
2009-09-18,45.247,45.247,42.839,42.551,2035722.0,59050360.0,1.514
2009-09-21,42.4,43.051,42.688,40.886,1167388.0,32278108.0,1.514
2009-09-22,42.551,43.127,41.567,41.567,776218.0,21692762.0,1.514
2009-09-23,41.567,41.915,39.614,39.371,1230889.0,32907954.0,1.514
2009-09-24,39.568,40.961,40.734,39.371,987452.0,26274864.0,1.514
2009-09-25,40.734,41.749,41.188,40.007,893864.0,24225196.0,1.514
2009-09-28,40.931,41.643,39.977,39.841,741706.0,19828794.0,1.514
2009-09-29,39.947,40.507,38.735,37.872,674734.0,17411132.0,1.514
2009-09-30,39.341,39.841,39.22,39.144,608953.0,15881154.0,1.514
2009-10-09,40.583,43.142,42.248,40.583,1102593.0,30668330.0,1.514
2009-10-12,46.473,46.473,43.157,42.945,2130130.0,62208044.0,1.514
2009-10-13,42.4,43.293,43.157,42.4,973081.0,27505164.0,1.514
2009-10-14,42.869,44.368,43.324,42.869,1135938.0,32750824.0,1.514
2009-10-15,44.505,47.518,45.958,43.944,3517837.0,106683256.0,1.514
2009-10-16,45.126,46.11,45.277,44.217,1872297.0,55693436.0,1.514
2009-10-19,45.11,46.609,46.261,43.596,2114053.0,62830120.0,1.514
2009-10-20,46.276,49.941,48.533,45.474,3371319.0,106976592.0,1.514
2009-10-21,48.381,49.971,48.805,47.548,2332346.0,74977440.0,1.514
2009-10-22,48.427,49.911,49.138,47.67,1744595.0,56551500.0,1.514
2009-10-23,48.911,54.06,53.621,48.911,5094506.0,178427200.0,1.514
2009-10-26,52.833,53.787,52.47,51.501,3057732.0,105772400.0,1.514
2009-10-27,52.227,53.439,52.394,51.001,2301923.0,79390280.0,1.514
2009-10-28,52.243,55.271,53.666,51.879,2447659.0,86855576.0,1.514
2009-10-29,52.924,54.665,52.576,51.183,2276935.0,79583704.0,1.514
2009-10-30,53.045,54.06,52.53,51.682,2682133.0,93357768.0,1.514
2009-11-02,51.485,55.271,54.408,50.88,2625743.0,93515672.0,1.514
2009-11-03,54.817,55.968,54.363,53.757,1591484.0,57812492.0,1.514
2009-11-04,55.271,55.695,55.226,53.469,1890644.0,67982624.0,1.514
2009-11-05,55.271,55.468,54.363,54.211,1286037.0,46416676.0,1.514
2009-11-06,54.817,55.18,55.029,54.211,1523226.0,55018900.0,1.514
2009-11-09,55.862,60.389,57.573,55.862,3059606.0,116972144.0,1.514
2009-11-10,57.542,58.33,57.512,56.058,1568381.0,59402972.0,1.514
2009-11-11,57.543,57.845,57.694,57.149,1048342.0,39846200.0,1.514
2009-11-12,57.664,59.011,57.891,57.543,894660.0,34383564.0,1.514
2009-11-13,57.891,58.194,57.179,56.028,1832487.0,68936224.0,1.514
2009-11-17,58.345,59.814,59.481,57.543,2167219.0,83990920.0,1.514
2009-11-18,59.208,59.708,58.936,58.542,1052230.0,40872064.0,1.514
2009-11-19,58.451,59.435,59.148,57.603,1129476.0,43691452.0,1.514
2009-11-20,59.208,61.025,60.087,57.997,1160483.0,45743544.0,1.514
2009-11-23,60.511,61.298,60.389,59.572,1120370.0,44686032.0,1.514
2009-11-24,60.632,60.783,57.088,56.785,1499464.0,58321420.0,1.514
2009-11-25,56.906,60.268,59.935,56.785,1730799.0,66439608.0,1.514
2009-11-26,59.935,62.873,59.072,59.057,2209449.0,88565040.0,1.514
2009-11-27,58.345,61.48,58.285,57.573,1811791.0,71350184.0,1.514
2009-11-30,59.057,61.48,61.48,59.057,1621917.0,64826156.0,1.514
2009-12-01,61.252,64.735,64.054,60.768,1775812.0,74211520.0,1.514
2009-12-02,64.054,70.429,68.99,63.675,2361306.0,104717792.0,1.514
2009-12-03,68.158,72.443,69.505,67.688,1934314.0,89205392.0,1.514
2009-12-04,69.642,71.141,66.628,63.6,1840613.0,82621288.0,1.514
2009-12-07,66.628,73.291,73.291,66.628,2682021.0,127035264.0,1.514
2009-12-08,73.306,76.168,73.473,72.08,2691825.0,131595632.0,1.514
2009-12-09,72.17,76.653,75.26,70.853,1677666.0,81153344.0,1.514
2009-12-10,74.472,77.183,73.397,72.685,1550615.0,76614432.0,1.514
2009-12-11,72.973,74.033,72.155,71.716,939096.0,44998164.0,1.514
2009-12-14,72.004,72.61,70.792,69.369,1205046.0,56102288.0,1.514
2009-12-15,70.686,72.201,71.171,70.338,671041.0,31628254.0,1.514
2009-12-16,71.171,71.671,69.672,69.202,992878.0,45990440.0,1.514
2009-12-17,69.52,69.854,67.537,67.082,1145270.0,51775480.0,1.514
2009-12-18,66.931,67.522,62.994,61.328,1871820.0,78498408.0,1.514
2009-12-21,62.252,68.445,68.006,62.252,1788465.0,78387912.0,1.514
2009-12-22,68.082,69.172,66.416,65.886,1108488.0,49227280.0,1.514
2009-12-23,65.417,71.065,70.338,65.417,1557631.0,70504352.0,1.514
2009-12-24,70.262,73.73,71.762,69.732,1806409.0,86556112.0,1.514
2009-12-25,71.474,73.442,72.382,71.216,1095969.0,52853136.0,1.514
2009-12-29,74.184,75.381,72.837,71.171,1063893.0,51466152.0,1.514
2009-12-30,72.761,73.291,71.777,71.322,1212532.0,57608156.0,1.514
2009-12-31,71.701,77.016,75.668,70.944,1730936.0,85461680.0,1.514
2010-01-04,76.925,83.24,80.257,76.289,3537392.0,188721760.0,1.514
2010-01-05,81.014,83.134,82.301,79.499,2104814.0,112846616.0,1.514
2010-01-06,82.074,82.089,81.286,79.515,1351280.0,72381330.0,1.514
2010-01-07,81.619,89.418,88.207,81.619,3055882.0,175797168.0,1.514
2010-01-08,87.828,90.311,89.494,85.39,2099133.0,122390448.0,1.514
2010-01-11,87.828,98.064,95.218,86.51,2422349.0,149972752.0,1.514
2010-01-12,95.414,99.7,96.505,94.052,2191528.0,139499019.0,1.514
2010-01-13,95.218,99.563,96.732,93.143,2141091.0,136081376.0,1.514
2010-01-14,96.898,97.943,96.762,92.825,2359477.0,147854880.0,1.514
2010-01-15,96.005,102.622,101.426,95.248,2381701.0,155676208.0,1.514
2010-01-18,101.911,104.939,101.426,98.428,2089350.0,140005312.0,1.514
2010-01-19,102.819,102.955,99.927,98.428,2103961.0,138795824.0,1.514
2010-01-20,98.731,99.488,90.72,89.993,2860504.0,178194480.0,1.514
2010-01-21,90.024,95.218,92.507,87.979,1972899.0,119742120.0,1.514
2010-01-22,90.569,91.417,90.69,87.646,1720203.0,101298496.0,1.514
2010-01-25,90.554,93.628,87.525,85.572,2040029.0,120504104.0,1.514
2010-01-26,87.828,92.356,90.978,86.859,2680198.0,159168064.0,1.514
2010-01-27,90.947,93.582,90.175,88.585,1855029.0,111209352.0,1.514
2010-01-28,90.402,91.462,84.739,81.317,2809852.0,158283728.0,1.514
2010-01-29,83.558,88.737,88.585,80.575,2720977.0,154052128.0,1.514
2010-02-01,88.585,90.114,88.222,84.845,2916399.0,168421744.0,1.514
2010-02-02,88.312,89.342,84.118,83.527,1891260.0,108139768.0,1.514
2010-02-03,83.3,84.027,81.241,77.531,2321162.0,123646544.0,1.514
2010-02-04,81.317,84.027,81.165,80.893,1365960.0,74422160.0,1.514
2010-02-05,78.848,82.483,80.12,77.667,1337749.0,70829880.0,1.514
2010-02-08,80.105,80.787,77.894,77.713,1045088.0,54297584.0,1.514
2010-02-09,77.985,85.678,85.678,77.985,2920990.0,158869232.0,1.514
2010-02-10,85.753,93.082,90.024,84.421,3975874.0,233248336.0,1.514
2010-02-11,89.948,91.159,88.873,88.509,1785661.0,105464696.0,1.514
2010-02-12,89.842,94.824,91.977,87.222,2510474.0,150815152.0,1.514
2010-02-22,91.75,91.75,89.796,89.357,1324129.0,78909400.0,1.514
2010-02-23,89.645,91.78,90.705,87.222,1992139.0,117874432.0,1.514
2010-02-24,90.478,94.642,94.339,89.418,2511084.0,153680384.0,1.514
2010-02-25,93.84,95.096,94.264,92.825,2117599.0,131430456.0,1.514
2010-02-26,94.324,94.778,92.219,91.871,1837293.0,112521976.0,1.514
2010-03-02,92.704,95.081,92.674,92.219,2277069.0,140822416.0,1.514
2010-03-03,92.159,92.159,90.781,88.1,1765174.0,105451008.0,1.514
2010-03-04,90.765,92.795,87.222,87.222,1769898.0,104502560.0,1.514
2010-03-05,87.222,89.191,88.736,86.026,1100574.0,64054468.0,1.514
2010-03-08,88.661,90.402,89.1,87.313,1121798.0,66018780.0,1.514
2010-03-09,89.039,90.554,89.342,88.131,687318.0,40435248.0,1.514
2010-03-10,89.342,89.342,85.859,85.556,1423141.0,81773832.0,1.514
2010-03-11,85.89,88.434,87.873,84.375,1469738.0,83849176.0,1.514
2010-03-12,87.828,87.873,86.011,84.799,1157889.0,66091440.0,1.514
2010-03-15,85.723,86.677,86.192,84.496,994238.0,56166988.0,1.514
2010-03-16,86.314,87.071,85.178,83.906,920819.0,51644096.0,1.514
2010-03-17,84.799,87.828,87.661,83.588,1503643.0,85586448.0,1.514
